r2,r2_ceiled,nat_ed,eco_ed,model_ed,data_ed,eco_alignment,eco_alignment_strength,model_alignment,model_alignment_strength,data_alignment,data_alignment_strength,ambient,n_samples,resolution
0.6621285185246413,0.8398243376283893,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6397987557688828,0.8111376563637257,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6672563449303079,0.8436761558846323,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6666619500968614,0.8453139872591385,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6588967992636587,0.8367002108794548,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6576806032581336,0.8371629470387005,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6528140586068297,0.8309175618465594,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6590711277741784,0.8334329826759825,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6421168445564479,0.8139981026145158,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6563135404938565,0.8286983183093576,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6604747498859946,0.8356625573924297,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6606554083276354,0.8359733912394777,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6584406679132669,0.8354231593870011,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.668866595345286,0.8484874187305631,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6545842345398829,0.8293844314722685,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.658309668730962,0.8280140387358496,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6418026988696894,0.8122270856443367,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6483769938843342,0.8223238675613055,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6564698551545964,0.8313116411628244,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6379311213528975,0.8112352353409257,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6481972514666421,0.8231094891079751,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6663481983128607,0.8403454453661755,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6541828800285744,0.8290358710477137,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6505971366672578,0.818992464269581,20,10,14.444890787278684,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6713431537177804,0.8488774490747186,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6756040463010022,0.8589540042287643,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6629231666107124,0.8339641355334118,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6785258546260737,0.8603941472594542,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6694621827660817,0.8467763983213876,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6763670222009316,0.8571834865572415,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6739891309515449,0.8493704221782391,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6755557999393959,0.8552675293919502,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6818290186946725,0.8662715207591294,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6694411408911979,0.8494517781543113,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6789556267325256,0.8613883116777473,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6770586974354147,0.8513928547105497,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6698813643746191,0.8478027568538977,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6573568282050025,0.8338989129630773,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6662673807094768,0.8433034515476973,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6510199946582498,0.8297492640343079,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6674320417640452,0.8442547659367827,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6688008374845799,0.8493922425938892,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6703283108532232,0.8518786181323779,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6705943566894408,0.8515431733870428,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6863352156870022,0.8694828871354299,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6647223873450702,0.8419719092696584,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6713791345040975,0.8526686053231285,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6912614165773844,0.8725602744818499,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6751441695795651,0.8544546540543762,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6873316696857086,0.8711764455068076,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6703259318256678,0.8482193508606235,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6729582780847357,0.8543501845423339,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6751725618111166,0.8567684535431214,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6563568514611346,0.8315925192618738,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.673679485148793,0.8540791628395991,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6722424649295451,0.8549097842869808,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6747742914520682,0.8550708103572285,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6758786909743676,0.8525617799073727,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6764951983372607,0.8525978366887291,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6719727821359124,0.8452605695978417,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6724718881975309,0.8525817409961958,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6669870032462966,0.8437839347010057,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6672887391368626,0.8438547826326385,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6817867060717417,0.8658216163181653,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6728365488217984,0.85258526230962,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6660519215035396,0.8415002397905261,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6602434774278648,0.8383523245821666,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6898741198174724,0.874412152583213,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6694074061444828,0.8503922866470072,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6738176319605362,0.8531183655245872,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6564918456456043,0.8300734532861513,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6758622053159141,0.8551548714757471,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6734611968474711,0.8502450007424425,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6828133797264737,0.8577089309600966,20,10,18.39712587347923,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6897636364194975,0.873209123583351,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6913587837613262,0.8792286132900492,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6935883051290619,0.8732072255495348,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7058789452837989,0.8916949713196238,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6940043791906036,0.8778543610172107,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7058715220732582,0.8812963743495308,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6880982856016903,0.8707093363205917,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6902546594553829,0.8720023520715505,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6990588810145565,0.8841442267514232,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6952669899240179,0.881183189710667,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7022845937686625,0.883474403293925,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7095375167547268,0.9000877817918415,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7014295080854402,0.8805072272679165,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6956275729417792,0.8814667222372536,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6901975241172668,0.8771836664762863,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6767586443283297,0.8595548502298179,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6849339506604343,0.8658033821119758,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6963161276527201,0.883346698468894,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6915709538744212,0.8778986589042201,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6793797154933247,0.8635625796497917,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6945458745845052,0.8786971536225874,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6861500061099266,0.8704476624810621,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6852143602774067,0.8699249907909207,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6763834015604226,0.8564969700522234,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7019153760050191,0.8881334750419396,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6810816453485333,0.8679599072389176,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6861567471839883,0.8716008493243617,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6808280312753264,0.8597499867307485,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6837340004475018,0.8707842850345695,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6774990716073616,0.8625874233038141,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6807998534093377,0.8630226985925941,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6804123893271732,0.8632721918899062,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6829694320348693,0.8648806604923995,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.692234123953343,0.8742098343946405,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6842556230920793,0.8744482418365485,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.699971601176968,0.8837759453180885,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6895652337978745,0.8709285854922868,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6957862278246204,0.8840790672678913,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6822791464458865,0.8658916500321191,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6900952709021833,0.8727713113652164,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6786197793535962,0.8620234008741713,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6839309009521334,0.866777739956067,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.692712426146205,0.8818887259661549,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6783495799975195,0.8631004099682277,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6882540805214108,0.8698045050980604,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7089659589977103,0.8945506666382006,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.67347024258794,0.8567409651707562,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6849153481261413,0.8722729547129119,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6833904455044557,0.8644931503882871,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6794542858495367,0.8612101087659774,20,10,23.43072338786447,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6962047331450846,0.8837743182899775,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7100392906896216,0.8944775709522973,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6976263862285198,0.881882395431291,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.688416029849435,0.878499321709239,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6964742061972086,0.8809761786429592,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6873351697650852,0.875041527579306,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7018344164699541,0.893440389750442,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7015521161299415,0.8884523226842475,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6896833515298928,0.8777585040874196,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6910482827088633,0.8767863236522604,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7111605643581178,0.8950615051998619,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6936082975938632,0.883936006149549,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7083285741525507,0.8956559251630464,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6949309035252955,0.8805068631660358,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.703435178487756,0.8864077675100664,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7051664078483815,0.8942687156981117,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7086709844352646,0.897772366177241,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6971935630128155,0.8848231661743178,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7007871086344587,0.8875521242041383,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7008853316842979,0.8879643525856648,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6909836626003169,0.8731086918969938,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.704855420802784,0.8914165147929088,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7141321226262457,0.900025061955365,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7042069612748563,0.8920501286546484,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6926118239945256,0.878826611345512,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6829793355228047,0.8654649790894986,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7051053990928611,0.8937303669556517,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7064487121348648,0.8942052601248119,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.689974062225134,0.8739018722196025,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6833847836227038,0.8656710878528705,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6825051194759817,0.871134098321349,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7022000099229292,0.8912424022060917,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6990583106082179,0.8876021716020431,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6995154603283054,0.8882743507613183,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6868120210600307,0.8720854238611039,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7049009252579101,0.897460163376132,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.694061350579412,0.8778920029775962,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.699069603163237,0.8849626744673934,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7044270557308547,0.8883274109577626,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7034081907660806,0.8896703478667475,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7026464462714787,0.891135386886461,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7060624728478837,0.8945995981584765,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7109608483639573,0.8976310702808246,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7096506001163213,0.8956870665426796,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7111738980994949,0.8996837451799908,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6958552281489242,0.8815236649811758,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7098864405542346,0.8992906342834714,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7018442512400666,0.8889717988562708,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6936441678303242,0.8774852622422036,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7063008075614092,0.8983821211576342,20,10,29.8415525476205,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7236826890564266,0.9191387183833696,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6977133281391665,0.8851768488391467,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7099820950789468,0.9007266488367516,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7075680943965241,0.896358530625455,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.70768782575617,0.8977408822115129,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7123054713883058,0.9030016149079632,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.714651552852665,0.9032181128594393,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7159999262353566,0.904462266770365,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7289454978163603,0.9218903956239598,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7091158821050095,0.8971256151001745,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7158487943487967,0.9057019717962527,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7206827501927121,0.9102880628299819,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6997082503795875,0.8899041587850165,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7177139992177073,0.9065293787580422,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7165414590092706,0.9086000009780373,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7171509230185099,0.9060742366478565,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.716445005362003,0.9073265857847759,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7156892107536079,0.9067195115269796,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7252864045433911,0.916733343971913,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.716258881846612,0.9056183403583594,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7023373272491605,0.8905762916758042,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7189784278126045,0.9098629663145412,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7083994066979309,0.9000539732143035,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7066857073560288,0.8944470566111341,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.705530711552227,0.8951466413790714,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7190898052743754,0.9069442656797193,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6969517918876778,0.8843487166669791,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6979389656613051,0.882706658049793,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7074333988615972,0.9002869422738491,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.718321794375263,0.9104748384617911,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7073425694772215,0.8986129592034171,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7229851193386655,0.9105860991457765,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7097113438514548,0.8948774408458864,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7223684905782114,0.9153404609324818,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6930953716777629,0.8812410917724999,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7030834260009439,0.8909817281193034,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7197861409668663,0.9066562125199168,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7229469922927809,0.9146448965124047,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6984192886168588,0.8874112732180444,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7104442536512412,0.8993538095972238,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7179493880748006,0.9049381211084627,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7282150076163182,0.9191942397424245,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.6978872751260121,0.8859435363960446,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7070973569225221,0.8983093491877933,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7028075088424889,0.8945161419847697,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7103158450172634,0.8991676643837245,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
0.7080271362467824,0.898911439128656,20,10,38.00643470161164,100,nat,1.0,nat,1.0,,,100,1000,0.1
