r2,r2_ceiled,nat_ed,eco_ed,model_ed,data_ed,eco_alignment,eco_alignment_strength,model_alignment,model_alignment_strength,data_alignment,data_alignment_strength,ambient,n_samples,resolution
0.9225528926968817,0.99088140419486,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9175783783355597,0.9856757257309213,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9198867506654927,0.9881449605160155,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9165992060543119,0.9839628366096251,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9196027904128931,0.988660486633904,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9174497044415387,0.986754788784672,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9166273829590345,0.9849473052191062,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9170299659983417,0.9865508455584259,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9217244164434533,0.9890345922841721,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9180653819682116,0.9869005937434072,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9180087510379593,0.9858639565155355,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9154901931069568,0.9841093713322858,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9091776466119722,0.9789421602156546,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9151260963975425,0.9849973934632651,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9166960082006339,0.9850510619610281,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9200183821802916,0.9879700821192723,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9149920547747932,0.9848391391065542,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9197204704355929,0.9888048875847278,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.918820947285341,0.9880723015780457,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9221993209696592,0.9898931978919945,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9201811973923182,0.9885507432477556,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9210256525126618,0.9893078790391612,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9164590182896722,0.9855853365220492,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9223900685854017,0.9919014206845809,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
0.9223104471305816,0.990772345809353,20,10,29.999999999999996,30,nat,0.5,nat,0.5,,,30,1000,0.1
