r2,r2_ceiled,nat_ed,eco_ed,model_ed,data_ed,eco_alignment,eco_alignment_strength,model_alignment,model_alignment_strength,data_alignment,data_alignment_strength,ambient,n_samples,resolution
0.6942830695629,0.880725301995316,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6788405402842327,0.8604812702039595,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6900189998847405,0.8703180933925907,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6852786073702714,0.8670402657668301,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.682024380695653,0.8612324986246973,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6805895709229458,0.8601774867580958,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6769132040227049,0.8548637136515369,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6868505036927678,0.8687830998587714,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7078322122802001,0.895949698967249,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6928532732165137,0.8758972748718974,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6952307964086174,0.8836772441053767,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6865984514261533,0.8704977718818675,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6794034076765867,0.8596935518681692,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7018223367615091,0.8909930477843047,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7009185699917707,0.8857948250088694,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6782761521975391,0.859366042893702,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6771200294032158,0.858221970670912,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.690679410995689,0.8769603753820778,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6918549542344548,0.8754772475470267,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.677129309475637,0.8614720520340556,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.685081915113438,0.8709005012212645,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6936157243768416,0.8804126494525875,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6885056849081842,0.876400071863776,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6865870684428995,0.8719947810257904,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6871109499077349,0.8678178206687919,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6977353636265626,0.8838189402280542,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7081000870173386,0.8940865958635298,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6833598401799194,0.8625888325632085,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6875501259408763,0.8728617647048907,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6983013488876207,0.8845246510643184,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7013409604025712,0.8862074489720373,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7057592938949615,0.8936117296406708,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6890888409114105,0.8722945432735075,20,10,38.00643470161164,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6927413636487362,0.8817056715850133,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6950531974399095,0.8834229796034929,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6993564983270335,0.886542506970868,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7037068029949166,0.8894609941187315,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7052912413024626,0.8905287528870579,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7260528877865224,0.9139754448711002,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7046440110671028,0.898164127646327,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7019201836785647,0.890317141640066,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7111403443141494,0.8985207851714081,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7096923977750621,0.8938224862448069,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.709837993487526,0.8971830005962294,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7128776967053871,0.9050887397788611,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.695615456851064,0.8872293330322498,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7070031829702661,0.8929976782374893,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7156794733786827,0.9069627611686704,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.693293628161047,0.8811362507799345,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7021199644028825,0.8871378644169161,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6925194022608724,0.871521274773475,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7143874144256404,0.907578494290162,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6996079791782794,0.8901526414199187,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7075788460417711,0.8977939605146416,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7083609754079494,0.8987225995573599,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6804273326790637,0.8629969693536562,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6978755749718539,0.8855925669312876,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.697658934615539,0.8847765953288508,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6991760161965174,0.888556297019516,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7014444017938689,0.8900078159881655,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6982828800633627,0.8815172192740506,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7032732116854422,0.8900686474138113,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7117955664450951,0.9019854856172252,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7171571080902954,0.9046602350375226,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7047399678335582,0.8941302914073779,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7149473723260539,0.9041582042174289,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7143740375851877,0.9048504306370494,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.701437435037706,0.8878929680241409,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6987593824676599,0.8867956695124982,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7064833717342577,0.9002031964398414,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6870727334429992,0.8716121413194148,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7147735715783547,0.9047125874880426,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7001513431163964,0.8832503001149685,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7081586527090035,0.8958799414679325,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7152064572389101,0.906508033252334,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7119841055522798,0.8998413355400814,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7016085973840065,0.8845836336971059,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7056248567712353,0.8920231821029322,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6983916532596378,0.8847510282451454,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7044921828940655,0.8930127127822174,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.711623070851961,0.8986061135279411,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7164197436668573,0.9071418482084816,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6874328527762967,0.8732228850375809,20,10,48.40529246669673,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7042165512043757,0.8924630847717062,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7219116382645406,0.9143735575678971,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7243123896114222,0.9177529222259471,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7130804342364657,0.9064396403513988,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7273422329916487,0.9141807406158261,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7168815261706117,0.9055549389286881,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7070515014662682,0.8950242682257256,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7091731626500227,0.8980887948561398,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7162351252654804,0.9120703755397426,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7138057505839318,0.903754295007367,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7241942522385352,0.9204985103270104,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7209941810574846,0.9192451501181311,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7213401975315317,0.9136221206488105,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7018428788669463,0.8933853133850035,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7141355733549336,0.9064978369580353,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7192106391258554,0.9095389554857897,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7117432864116621,0.9013485396677967,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.72258552393511,0.9156106355001069,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7299485170466438,0.9195842934300219,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7267016939764994,0.9191993432481191,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7145641591699387,0.902602028549888,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7087711813253962,0.9015997380313139,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7249084220420307,0.915971734007174,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7143157992395545,0.9073396773671571,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7080151266702979,0.9008994870997727,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7170294990597443,0.9141248100369348,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7202546083085192,0.9121267788981076,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7133186084725851,0.906366637917786,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7245754072345669,0.9175738065057756,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7102974210139325,0.9070358833452317,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7221291023752056,0.9164333361575483,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7281522178564241,0.9210425941408814,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7261701527433861,0.9233076632793363,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7089664143906294,0.8971271190307291,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7133785824738594,0.9060228429695041,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7206835997544038,0.9159025645413706,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.6973580138669455,0.8843905218897101,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7111727753718269,0.9000488927260233,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7133333411222881,0.9042197764416269,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7182889359148324,0.9031445249166714,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7205150231136569,0.9097227300610675,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7049653349461145,0.8938524350372974,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7124681268691699,0.9060716530084094,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7259487560476365,0.917146466169033,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7197880583850885,0.9106386603841449,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.700371834092332,0.8955150224890743,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.710491375830927,0.9043602562945293,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7172046521078457,0.9106015230763754,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7246423608378781,0.9126146740912404,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7217215385721695,0.9152189993389767,20,10,61.64935904095973,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7310656187289669,0.9282463753695571,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7225396720550626,0.9133819214211445,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7216523432384564,0.9193720898602785,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7234790689724901,0.9165457988450914,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7267757325347651,0.9270977640349539,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7381654040822753,0.9351430302491784,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7285190496034297,0.9210607918843922,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7342531801623118,0.9331424994503066,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7368409899272236,0.927683697816988,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7299557973715922,0.924970046157689,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7332536211244562,0.928042730608876,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7233980673345465,0.9176022068271538,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7397492154869276,0.9360931975552698,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7330535882847541,0.9310388976120674,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7379559066638606,0.9269020292795002,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7297793591442316,0.9225322146295064,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7335950173042718,0.9292818786022229,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.728467007016201,0.9244097123099384,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.736186185582942,0.9353131891024051,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7338487781640742,0.9302341073165044,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7342297038335109,0.9329879495144685,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.734740271390421,0.9338351338852646,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7251060177997997,0.920477436205646,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7296995679123006,0.9254363591740888,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7344368619194327,0.9287123960777949,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7351144872475368,0.9324737089421498,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7172934174332292,0.9109162468343232,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7241966722849824,0.9192787962377043,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7271708867083828,0.9214070377912186,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7335400569730768,0.9260754012753636,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7319448654994639,0.92635234158602,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7186789192945631,0.9149803684985629,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7300593305190248,0.9232109727668668,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7272336934135497,0.9208715524971965,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7227574706478014,0.9162380171993162,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.726540925843367,0.9192246646727869,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7222365382919308,0.9219738614168982,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7293012549968914,0.9255515930152938,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7249378638012375,0.9187879502655467,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7272154431632981,0.9208788975522177,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.73006455713654,0.9231691533030333,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7396301107069242,0.9367039751739553,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7190961350059797,0.9139987873212274,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7351668968322669,0.9276784379590446,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7419026755390102,0.9395238961957337,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7271536462193144,0.9227988849797756,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7266571884732648,0.9238981605776423,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7255747295695997,0.9221132320889094,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7399228369121049,0.9335701944213045,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7385615061101453,0.9357668134768495,20,10,78.51710580565214,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7465872946983132,0.9475036139268113,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7416793500235989,0.9421493473751564,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7478769747625381,0.945352576842636,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.749770310777204,0.9458653930319332,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7533230034806905,0.9544199718369928,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7484230711769326,0.9512365905055236,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7386786469477721,0.9392414378475181,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7409890767005415,0.9379986675526615,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7515092376986516,0.949007051299145,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7560476405474311,0.9571690397995797,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7500651569131142,0.9491033230409047,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.745411462187405,0.9438868126160244,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7494615809584584,0.9507893578799704,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7513276364108231,0.9503230824895308,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7531052846276297,0.9570909381268843,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7553628903291427,0.9512416212409065,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7549277875965532,0.9527771870385462,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7538915839435406,0.949862991879163,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7556097934106115,0.9615704963989203,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
0.7433209240486073,0.9389417637134384,20,10,100.0,100,nat,0.75,nat,0.75,nat,0.75,100,1000,0.1
