between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
1.6862486728993313,0.763441264629364,0.03186441585421562,0.2661024034023285,encode_3,13.869726181030273,11.998194694519043,13.76687240600586,11.602577209472656,4.325937271118164,2.770803451538086,0.7326550215002714,0.3524963768396656,5.6395006797676945,1.4593743871904972,1.627053141593933,0.3217257857322693,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
3.548329679455494,0.310743123292923,0.01648387685418129,0.1901886910200119,encode_4,7.2615227699279785,5.239297389984131,7.068717956542969,4.175716400146484,3.5489261150360107,1.3590720891952515,0.9636001309988943,0.33001250514538505,12.475931585531914,2.798874952869567,0.9141393899917603,0.1357850879430771,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
6.569877119915967,0.24315595626831055,0.008122974075376987,0.12982295453548431,encode_5,3.6533303260803223,2.17653226852417,3.572751522064209,1.7640528678894043,2.65728497505188,0.7943403720855713,1.054974592753942,0.3530967376126081,16.667628550639858,3.663961615645711,0.9854663014411926,0.09573409706354141,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
9.339235737443556,0.24386201798915863,0.004633316770195961,0.09675904363393784,encode_6,2.6307332515716553,1.2170580625534058,2.6107637882232666,1.1546669006347656,1.8957672119140625,0.5327135324478149,0.7337993092163978,0.2589683675993997,11.69506335966628,2.5192624205461644,1.4065907001495361,0.09651345759630203,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
3.514936339585933,0.5325809717178345,0.008568980731070042,0.13211189210414886,encode_7,3.8842198848724365,2.5593762397766113,3.78611421585083,2.2132046222686768,2.1614980697631836,0.856210470199585,0.673835798746294,0.34797449726451346,10.222721255273488,1.8532010659555593,2.572974920272827,0.2367490828037262,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
2.405182760179359,2.313281774520874,0.023303154855966568,0.22217100858688354,encode_8,7.143412113189697,5.675621032714844,7.005133628845215,5.157883644104004,1.9804898500442505,0.9262956976890564,0.34521720147686624,0.17493877321253376,2.734884511410521,0.7259630246734557,12.367204666137695,1.8823761940002441,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
1.3497320715983738,11.19105052947998,0.03916384279727936,0.2929515540599823,encode_9,9.208866119384766,8.169429779052734,9.140666961669922,7.925527572631836,1.6696685552597046,1.1252483129501343,0.18899954510764902,0.11615680692586072,1.2898461004315718,0.11630908508236612,67.80841064453125,13.291885375976562,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
1.8156503554466301,0.6480612754821777,0.012395776808261871,0.15984484553337097,encode_2,16.831411361694336,12.922547340393066,16.84290313720703,13.202938079833984,4.827380657196045,2.7276692390441895,0.7713461214085587,0.3165490475711932,4.644120073317692,1.5718815139583953,1.33646559715271,0.14350849390029907,ResNet18,Colorization,Self-Supervised,VVS
2.907112657205691,0.6260091066360474,0.009856370277702808,0.1421106606721878,encode_3,12.302785873413086,8.21588134765625,12.329339981079102,8.392725944519043,4.720547676086426,2.1737453937530518,0.9856330186996605,0.35938666835457944,7.368499957384845,2.1786738585476604,1.3759785890579224,0.13414070010185242,ResNet18,Colorization,Self-Supervised,VVS
4.957776059002023,0.39276552200317383,0.002375159878283739,0.0691150352358818,encode_4,5.961767673492432,2.8236405849456787,5.975176811218262,2.8930435180664062,4.101948261260986,1.4537482261657715,1.4608675380798644,0.4909216847910097,18.286484744567126,1.8914702988856835,1.020298719406128,0.049813754856586456,ResNet18,Colorization,Self-Supervised,VVS
5.043530084688257,0.5041666626930237,0.0019887571688741446,0.0632665678858757,encode_5,4.979820728302002,2.2427005767822266,4.956328868865967,2.1571218967437744,4.018843650817871,1.4112857580184937,1.6787394825639887,0.6276634986815847,20.56498299512121,1.748143375116342,1.3327637910842896,0.060230325907468796,ResNet18,Colorization,Self-Supervised,VVS
5.024027366219038,0.2509436011314392,0.001644780277274549,0.05747206136584282,encode_6,4.247049331665039,2.364380359649658,4.20216703414917,2.2026455402374268,3.377143383026123,1.2144386768341064,1.4482014605617548,0.5998158559146464,24.68777719182848,3.1845530001590876,0.7862520813941956,0.03199736773967743,ResNet18,Colorization,Self-Supervised,VVS
4.563661515727503,0.2490721493959427,0.0009497159044258296,0.04362649843096733,encode_7,3.991941452026367,2.181520700454712,3.956258535385132,2.046696186065674,3.1269822120666504,1.2405424118041992,1.3040099281050752,0.6339017493958398,20.332635577484332,1.432728822219982,0.8312573432922363,0.025553353130817413,ResNet18,Colorization,Self-Supervised,VVS
6.790435688226597,0.10037918388843536,0.0007748337811790407,0.03940186649560928,encode_8,2.876845359802246,1.235412359237671,2.8690340518951416,1.2115402221679688,2.468465566635132,0.6775216460227966,1.1356671592502878,0.43589685032792347,20.758476584606605,1.9274845635933748,0.44384586811065674,0.012272033840417862,ResNet18,Colorization,Self-Supervised,VVS
3.9650661754212897,0.151764914393425,0.00501709058880806,0.10148921608924866,encode_9,4.395269870758057,2.638723134994507,4.330324172973633,2.371305227279663,2.4030699729919434,0.7592484951019287,0.7449050874030845,0.28714404166431284,12.346207031993996,2.8554636873216164,0.6836842894554138,0.051105380058288574,ResNet18,Colorization,Self-Supervised,VVS
1.6986470070223143,0.6962419152259827,0.0148776238784194,0.17541903257369995,encode_2,16.390045166015625,12.495440483093262,16.488525390625,13.171523094177246,4.598265647888184,2.80989933013916,0.6930293585843621,0.3300225959208741,4.030559763366165,1.1917674038365842,1.4376424551010132,0.17774145305156708,ResNet18,Relative Position,Self-Supervised,VVS
1.8602268606116927,0.6025379300117493,0.014533366076648235,0.1733659952878952,encode_3,14.585399627685547,10.859170913696289,14.657367706298828,11.4144926071167,4.523824691772461,2.585763692855835,0.7603260452155832,0.32934745371859864,4.919785243516403,1.3436920941448511,1.2887336015701294,0.15712589025497437,ResNet18,Relative Position,Self-Supervised,VVS
3.388285027000181,0.3187943994998932,0.00841368269175291,0.1311953216791153,encode_4,8.259866714477539,5.274148464202881,8.270661354064941,5.257926940917969,3.72806453704834,1.5755884647369385,0.9064199506845558,0.33702637072213315,9.236548853395814,1.8636528839178763,0.8831465244293213,0.08335655927658081,ResNet18,Relative Position,Self-Supervised,VVS
4.312592260632047,0.3455789089202881,0.006309819407761097,0.11324386298656464,encode_5,7.137366771697998,3.9850800037384033,7.10358190536499,3.816159248352051,3.667933464050293,1.3361142873764038,1.0181878001801399,0.40291402461669035,11.892793795477404,2.2651290221505573,1.0022192001342773,0.08025528490543365,ResNet18,Relative Position,Self-Supervised,VVS
4.054494044451696,0.4138723909854889,0.0030133018735796213,0.07788697630167007,encode_6,4.800398826599121,3.233485221862793,4.719289302825928,2.908942937850952,3.0073208808898926,1.0579768419265747,1.0511303220425292,0.3504646748893597,17.896375870754348,3.060253670513443,1.4541525840759277,0.08019237220287323,ResNet18,Relative Position,Self-Supervised,VVS
4.399582064666936,0.4246607720851898,0.002415935043245554,0.06972934305667877,encode_7,4.127292156219482,2.8647186756134033,4.050350189208984,2.5414257049560547,2.8605682849884033,1.024255633354187,1.1052658387198073,0.38171342556174503,20.28407934224841,3.00647350702994,1.5609052181243896,0.07774317264556885,ResNet18,Relative Position,Self-Supervised,VVS
6.635213364494624,0.38706982135772705,0.0004253879305906594,0.02918395772576332,encode_8,2.520813226699829,1.2754114866256714,2.5122129917144775,1.2391599416732788,2.196336030960083,0.650888979434967,1.019937894399649,0.3548585148622765,19.80360377689925,1.8182379362951926,1.9067938327789307,0.03897228091955185,ResNet18,Relative Position,Self-Supervised,VVS
7.707539563731762,0.38435041904449463,0.0004884177469648421,0.031273093074560165,encode_9,2.318908214569092,1.1809786558151245,2.3087716102600098,1.1364942789077759,2.066091537475586,0.5927588939666748,0.98916888392042,0.36462679379048096,19.395133970866127,2.062951497793168,2.0168306827545166,0.04427116736769676,ResNet18,Relative Position,Self-Supervised,VVS
2.0691105255879223,0.5886382460594177,0.016606224700808525,0.1858430653810501,encode_2,14.930675506591797,10.95063591003418,15.031185150146484,11.54631233215332,4.730102062225342,2.7526769638061523,0.8084928642920401,0.3899717814463908,4.70606872215665,1.2722577322809188,1.2053265571594238,0.15564043819904327,ResNet18,Depth Prediction,Supervised,VVS
2.477613413291535,0.7354673743247986,0.018483396619558334,0.1973986178636551,encode_3,12.704368591308594,9.7548828125,12.618212699890137,9.274418830871582,4.6676106452941895,2.3611981868743896,0.9438606697541179,0.37188424061830844,6.972978660069184,1.471847048289822,1.5725982189178467,0.22416245937347412,ResNet18,Depth Prediction,Supervised,VVS
4.6092632333783286,0.5975738167762756,0.0065597533248364925,0.11566101759672165,encode_4,6.98136043548584,4.251897811889648,6.931487083435059,4.051626205444336,4.042949199676514,1.7939531803131104,1.2367081499415389,0.5343874288278899,15.678398606508662,2.5103323544853917,1.5211963653564453,0.1283346265554428,ResNet18,Depth Prediction,Supervised,VVS
5.702801948082272,0.6485536694526672,0.003577977418899536,0.08493800461292267,encode_5,6.118035793304443,2.759728193283081,6.087543964385986,2.644010543823242,3.802901029586792,1.3549070358276367,1.237142728594427,0.5124422261742269,16.105276431624386,1.7985350742151476,1.8134626150131226,0.10923683643341064,ResNet18,Depth Prediction,Supervised,VVS
6.644495323357533,0.6052455902099609,0.0016366089694201946,0.057317718863487244,encode_6,3.7068495750427246,1.7623255252838135,3.676356077194214,1.6466107368469238,2.889450788497925,0.8520144820213318,1.2006425554529343,0.4145410436718721,20.396880632310527,2.1087114786383747,2.2655258178710938,0.09194039553403854,ResNet18,Depth Prediction,Supervised,VVS
8.465307601177816,0.5101885795593262,0.0012520748423412442,0.050119753926992416,encode_7,2.9203481674194336,1.2733488082885742,2.901993751525879,1.198995590209961,2.6110572814941406,0.7194014191627502,1.2284502100618275,0.4026578431173299,22.872789797968604,1.773553776117403,2.1243906021118164,0.07557395100593567,ResNet18,Depth Prediction,Supervised,VVS
14.012244571507122,0.2917991280555725,0.0015273153549060225,0.055374518036842346,encode_8,2.135558843612671,0.8871132135391235,2.120177984237671,0.8191052079200745,1.816414475440979,0.40831074118614197,0.8238367474270057,0.26156838763493484,18.626767060471533,2.085926222492135,1.7665305137634277,0.06901994347572327,ResNet18,Depth Prediction,Supervised,VVS
11.923188243272094,0.25328683853149414,0.0015864289598539472,0.05643641576170921,encode_9,2.052417516708374,0.9571169018745422,2.0370492935180664,0.8823542594909668,1.8012721538543701,0.47476130723953247,0.8452366712750623,0.2980180469680798,19.10164218601919,2.2966261587981456,1.5301601886749268,0.060776595026254654,ResNet18,Depth Prediction,Supervised,VVS
1.7414327163178935,5.316492557525635,0.030846193432807922,0.25798580050468445,encode_2,15.97748851776123,12.477395057678223,16.134328842163086,13.41696834564209,4.9511213302612305,3.0486879348754883,0.8395902232642405,0.39562652876981413,5.082591185561367,1.5031817166573018,10.30021858215332,1.8682984113693237,ResNet18,SimCLR,Self-Supervised,VVS
2.0884268214258657,5.11472749710083,0.0287410207092762,0.2486507147550583,encode_3,12.73075008392334,9.333142280578613,12.7238187789917,9.51002025604248,4.654934883117676,2.5306248664855957,0.9225797670918955,0.3860640133095835,7.4489756678119985,1.7430163884715373,11.145511627197266,1.8680061101913452,ResNet18,SimCLR,Self-Supervised,VVS
3.389575171080446,3.395237445831299,0.01041862927377224,0.14654502272605896,encode_4,7.805756568908691,4.346401691436768,7.83515739440918,4.484344959259033,4.006594657897949,1.4696840047836304,1.1083864171448454,0.387712288127252,12.254184140772624,2.3881392908141863,9.034833908081055,0.9581133723258972,ResNet18,SimCLR,Self-Supervised,VVS
3.836951977237221,6.277889251708984,0.00578682217746973,0.10825947672128677,encode_5,9.45229434967041,5.497148513793945,9.360519409179688,5.082053184509277,4.776695728302002,1.6777420043945312,1.3260537102518783,0.515680930946265,13.55490547446633,2.487882595034332,14.060613632202148,1.0697683095932007,ResNet18,SimCLR,Self-Supervised,VVS
5.244636347336729,3.5567381381988525,0.0016478638863191009,0.05753972753882408,encode_6,4.688610553741455,2.4502058029174805,4.662360191345215,2.3457818031311035,3.9115567207336426,1.3252671957015991,1.7322865653000483,0.636214127185777,21.004026087829356,2.1232257684455536,9.698034286499023,0.39411938190460205,ResNet18,SimCLR,Self-Supervised,VVS
3.0064033114780964,6.240242004394531,0.00436880998313427,0.09415099769830704,encode_7,6.869315147399902,7.449218273162842,6.51462984085083,6.114835262298584,4.895142555236816,2.3478875160217285,2.228872590820809,1.3286945687926726,21.21147848227662,4.062636646036214,12.767675399780273,0.8799910545349121,ResNet18,SimCLR,Self-Supervised,VVS
5.831595560127066,2.298722505569458,0.002016416983678937,0.06366454809904099,encode_8,5.464889049530029,3.482647657394409,5.3652167320251465,3.1375629901885986,4.969457149505615,1.643657922744751,2.6000575535812707,1.319074054941765,22.098416683209436,2.9549246813569274,4.956338882446289,0.22383452951908112,ResNet18,SimCLR,Self-Supervised,VVS
4.880688766183154,5.764495372772217,0.0036785565316677094,0.08611513674259186,encode_9,9.326823234558105,6.5737528800964355,9.149601936340332,6.155172824859619,6.210409641265869,2.502096652984619,2.431613431462047,1.4718851194179943,14.315077367623552,2.7185976789104735,9.734564781188965,0.590839684009552,ResNet18,SimCLR,Self-Supervised,VVS
1.8296360252587307,1.3719348907470703,0.025435715913772583,0.23361243307590485,layer1.0.relu,13.571711540222168,9.822355270385742,13.789355278015137,10.976204872131348,4.535539627075195,2.607419490814209,0.8266691184712696,0.37040505772682797,5.638482999386326,1.9157876688510254,2.9371135234832764,0.4889589548110962,ResNet18,Deep Cluster,Self-Supervised,VVS
2.0714649805732326,1.0834664106369019,0.021515941247344017,0.21341992914676666,layer1.1.relu,11.957879066467285,8.20669937133789,12.1191987991333,9.126362800598145,4.370140075683594,2.2473342418670654,0.8754751599677429,0.3505205034870726,6.970308699500713,2.22211591260622,2.483914852142334,0.3791091740131378,ResNet18,Deep Cluster,Self-Supervised,VVS
5.037599174388577,0.6450685858726501,0.007725451607257128,0.1253790259361267,layer2.0.relu,7.199437618255615,3.951724052429199,7.136302947998047,3.6343538761138916,4.306126117706299,1.389326572418213,1.3993355695018501,0.5293150258048616,14.700942743879528,2.4661100808673098,1.6207249164581299,0.1424018144607544,ResNet18,Deep Cluster,Self-Supervised,VVS
4.833292015176891,0.8491508364677429,0.004430906381458044,0.0945601612329483,layer2.1.relu,7.80505895614624,4.310891628265381,7.7113728523254395,3.8939826488494873,4.790902137756348,1.6541316509246826,1.6018586059711766,0.6910005641450153,16.08658201420694,2.7446653617351666,1.897952675819397,0.1255941092967987,ResNet18,Deep Cluster,Self-Supervised,VVS
3.7806495972277574,0.8229598999023438,0.0016609634039923549,0.05774768441915512,layer3.0.relu,5.385248184204102,3.3901264667510986,5.305723190307617,3.119227647781372,4.3318071365356445,1.8230618238449097,1.9157900383751256,0.9358877422888996,20.57452406007088,2.4751882972600736,1.9691920280456543,0.08073394000530243,ResNet18,Deep Cluster,Self-Supervised,VVS
