between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
2.240158869977878,5.3979620933532715,0.017606904730200768,0.19319742918014526,layer3.4.relu,9.803177833557129,7.0690155029296875,9.64367389678955,6.417427062988281,2.7184202671051025,1.3251609802246094,0.4162164213000074,0.18733109662756342,3.940757879728878,0.9849594692977847,18.052515029907227,2.541031837463379,ResNet50,Jigsaw,Self-Supervised,Taskonomy
2.577286186246864,4.973165512084961,0.015049096196889877,0.17780646681785583,layer3.5.relu,8.92723560333252,6.249159336090088,8.773919105529785,5.610783100128174,2.704625368118286,1.2596672773361206,0.45027141783752134,0.20105302741166514,4.680346903109955,1.1637369192982387,16.83765983581543,2.1743338108062744,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.9235465925076378,4.616342544555664,0.017374679446220398,0.19088348746299744,layer4.0.relu,9.841804504394531,7.399960517883301,9.704859733581543,6.869171619415283,2.4457662105560303,1.253934383392334,0.33506587153696904,0.13034914755954874,3.1492363929735148,0.7876852134966619,17.0543270111084,2.326536178588867,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.8790804619140313,4.7418599128723145,0.015068842098116875,0.17710280418395996,layer4.1.relu,9.912240982055664,7.294412612915039,9.802735328674316,6.8763322830200195,2.387877941131592,1.2346136569976807,0.3153732827146199,0.12325751352910175,2.930668418868974,0.638304829371142,17.93810272216797,2.2566604614257812,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.8496129133348826,4.694559097290039,0.014771354384720325,0.1752060204744339,layer4.2.relu,10.10686206817627,7.421019554138184,10.000213623046875,7.01846170425415,2.4134609699249268,1.2474974393844604,0.31649963537253456,0.1228548063593979,2.8823048935300117,0.6146437026562186,17.577192306518555,2.183946132659912,ResNet50,Jigsaw,Self-Supervised,Taskonomy
1.307146233804228,2.6238696575164795,0.009724502451717854,0.14116500318050385,layer1.0.relu,16.381437301635742,12.404130935668945,16.278121948242188,12.007747650146484,3.530156135559082,2.1022756099700928,0.4119880005135,0.18756669780878504,2.9497062199368727,0.6811094779424983,6.356531143188477,0.6444429755210876,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.2925277720687882,3.399261951446533,0.00886132288724184,0.13461148738861084,layer1.1.relu,16.255460739135742,12.286319732666016,16.16189956665039,11.924120903015137,3.459171772003174,2.0712649822235107,0.39779887892454663,0.1822826896483447,2.862422551063121,0.6530150719563105,8.403037071228027,0.8102473616600037,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.3570479995076943,3.8447279930114746,0.007010397035628557,0.11946149170398712,layer1.2.relu,14.685420989990234,11.214897155761719,14.59492301940918,10.878844261169434,3.344021797180176,1.9375184774398804,0.4189538887157244,0.17970505277613583,3.4496504303633793,0.9892403285022822,9.878827095031738,0.841535747051239,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.875495420968305,5.092001914978027,0.011263689026236534,0.15195168554782867,layer2.0.relu,14.402936935424805,9.130903244018555,14.318502426147461,8.752187728881836,3.17614483833313,1.5543601512908936,0.37367883235913,0.16678537708657556,2.2324018065138325,0.4461043308793195,14.658988952636719,1.5663678646087646,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.548747706900617,8.123987197875977,0.012746067717671394,0.161883145570755,layer2.1.relu,15.959025382995605,11.06032943725586,15.894464492797852,10.80739688873291,3.0337648391723633,1.6394799947738647,0.31575123675963657,0.15242996972980655,1.556654018653756,0.19611657511506772,24.2918643951416,2.7283859252929688,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.3399834997464743,12.146710395812988,0.013073621317744255,0.16399605572223663,layer2.2.relu,16.97406005859375,12.153792381286621,16.932661056518555,12.005882263183594,2.936326503753662,1.7165322303771973,0.27681252807195467,0.1422209617220675,1.3005292124910366,0.09379396793490796,37.02216720581055,4.194071292877197,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.2348845790944047,14.4215087890625,0.011617996729910374,0.1543063223361969,layer2.3.relu,17.069717407226562,12.36585521697998,17.04007339477539,12.267662048339844,2.8367507457733154,1.7372668981552124,0.2546352210567253,0.13434529720689295,1.2494503387758982,0.07837917703756549,44.95799255371094,4.821181297302246,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.013227918186354,34.96940231323242,0.013394619338214397,0.16606608033180237,layer3.0.relu,18.873607635498047,14.022441864013672,18.870149612426758,14.012242317199707,2.7134830951690674,1.9714077711105347,0.19581470425544373,0.13609108828702368,1.0206674879148319,0.005193027006846157,109.13319396972656,12.577221870422363,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.0084161953291986,52.90113830566406,0.013347532600164413,0.1657697856426239,layer3.1.relu,18.974727630615234,14.074408531188965,18.97221565246582,14.067130088806152,2.71197247505188,1.982465147972107,0.19335725355840813,0.1374612652577049,1.012794944200231,0.003062672993157031,164.80686950683594,18.989479064941406,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.0135013892760225,40.451385498046875,0.013205485418438911,0.16486477851867676,layer3.2.relu,18.87310028076172,13.99426555633545,18.86899185180664,13.982431411743164,2.713576555252075,1.9691672325134277,0.19533413117025628,0.13617729051269625,1.0215354582177385,0.00498671247572123,126.209228515625,14.46450424194336,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.01719878928965,39.918792724609375,0.013161263428628445,0.16457074880599976,layer3.3.relu,18.788806915283203,13.907217979431152,18.782779693603516,13.890043258666992,2.7134830951690674,1.9576325416564941,0.19659947569717529,0.13569605794667422,1.0293837475229877,0.005963022542691022,124.71833038330078,14.281274795532227,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.0463851435282694,27.02492332458496,0.013334179297089577,0.16568225622177124,layer3.4.relu,18.340843200683594,13.475624084472656,18.3242130279541,13.427326202392578,2.7290823459625244,1.8969849348068237,0.20681236990719717,0.130720081577737,1.079020322615829,0.01553944252289874,84.76615905761719,9.753451347351074,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.1214564572286196,23.58063507080078,0.020560042932629585,0.20766356587409973,layer3.5.relu,17.1473445892334,12.533130645751953,17.087739944458008,12.357132911682129,2.7175040245056152,1.795892357826233,0.2236015287663784,0.12927887715769965,1.2030097454979167,0.03189158118143985,75.73958587646484,10.625341415405273,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.055749678134087,9.713821411132812,0.11361359059810638,0.5492291450500488,layer4.0.relu,18.108694076538086,17.62953758239746,17.908958435058594,16.73040199279785,2.716247320175171,2.4992823600769043,0.2107304972285609,0.18494222286157114,1.0927964062036473,0.061492739633762686,32.94035339355469,9.504478454589844,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.0436314024346574,11.8546724319458,0.11045811325311661,0.5421670079231262,layer4.1.relu,18.15951919555664,17.69585609436035,18.01736068725586,17.058380126953125,2.7035763263702393,2.516146421432495,0.2062314702962963,0.18281481653271536,1.08928895023767,0.04746462721218141,40.312931060791016,11.41053295135498,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
1.0340238274228815,14.862906455993652,0.11234783381223679,0.5486029386520386,layer4.2.relu,18.00144386291504,17.67839813232422,17.896867752075195,17.210344314575195,2.659104347229004,2.516820192337036,0.19985759115212634,0.18134991240699486,1.0793262116722924,0.03952773644163523,51.3759880065918,14.605995178222656,ResNet50,Keypoint Detection (2D),Supervised,Taskonomy
2.1017325803145557,3.9706661701202393,0.00845065712928772,0.13177379965782166,layer1.0.relu,13.943866729736328,9.683539390563965,13.874696731567383,9.5055513381958,3.841778516769409,1.8435221910476685,0.601660366673713,0.2531947685074325,4.2954807741387935,1.2929938648599493,9.301285743713379,0.8913864493370056,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.256453895824658,4.044291019439697,0.008230284787714481,0.13004015386104584,layer1.1.relu,13.227248191833496,9.078110694885254,13.161640167236328,8.933847427368164,3.7836201190948486,1.7498642206192017,0.6209930417892976,0.27730825191574543,4.5593256166143235,1.3951407412468022,9.681792259216309,0.9165376424789429,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.481568299325661,3.8347830772399902,0.00725529482588172,0.12180247902870178,layer1.2.relu,11.866597175598145,7.936224937438965,11.806901931762695,7.799376964569092,3.734395742416382,1.6355401277542114,0.6690501908114945,0.27649729679861884,5.80208383157992,1.8266913386148185,9.366474151611328,0.8236701488494873,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.737007453792673,2.80489444732666,0.007335622329264879,0.12242332100868225,layer2.0.relu,11.348769187927246,7.275553226470947,11.254936218261719,6.995325088500977,3.6737475395202637,1.4894773960113525,0.6806253408136739,0.30232085975993545,5.779988820400912,1.8268817509154633,7.046528339385986,0.6263870000839233,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.640988991038902,3.123197078704834,0.006970853079110384,0.11930035054683685,layer2.1.relu,11.544384956359863,7.600568771362305,11.455862998962402,7.294483184814453,3.5027108192443848,1.4189389944076538,0.6160179143590317,0.2609945500006688,4.494193749641976,1.3843435482340976,8.255697250366211,0.7133371233940125,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.5968852749381752,3.388810396194458,0.0069102756679058075,0.1188090369105339,layer2.2.relu,11.661462783813477,7.7659687995910645,11.56836223602295,7.4324870109558105,3.4758427143096924,1.4151344299316406,0.6030787192040341,0.25347663293092326,4.234506868408613,1.2719429780190405,9.018503189086914,0.7763180732727051,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
3.051286404232365,3.336153507232666,0.005332938861101866,0.10412193089723587,layer2.3.relu,10.074370384216309,6.630496978759766,9.99730396270752,6.349978923797607,3.31123423576355,1.2914479970932007,0.6374819069015223,0.2699669645748462,4.95646203637388,1.528385622874226,9.366003036499023,0.7000542879104614,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.40084152997846,3.6746227741241455,0.008105135522782803,0.12931036949157715,layer3.0.relu,11.773531913757324,8.603645324707031,11.683218002319336,8.243836402893066,3.0031142234802246,1.3581498861312866,0.4730541039352109,0.24275825735012146,2.4920673589030087,0.6623482087708892,11.341805458068848,1.0068392753601074,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.485665500809429,3.9148826599121094,0.007526458241045475,0.12443186342716217,layer3.1.relu,11.405926704406738,8.235090255737305,11.321893692016602,7.902194499969482,2.994765520095825,1.3232662677764893,0.48290352462629665,0.23993785236564477,2.6658002344948386,0.7503142138505172,12.143730163574219,1.039638638496399,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.639386323467899,4.025125026702881,0.007354722358286381,0.1229594424366951,layer3.2.relu,10.994328498840332,7.871337890625,10.912388801574707,7.5330657958984375,2.9608957767486572,1.2910561561584473,0.48574824196449523,0.23984469956273885,2.7757611036352348,0.8120133707847967,12.687335014343262,1.0583494901657104,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.754281112803668,3.987093210220337,0.007262792903929949,0.12212038040161133,layer3.3.relu,10.601716995239258,7.541000843048096,10.520182609558105,7.2054762840271,2.9341092109680176,1.2583365440368652,0.4950343611811647,0.24375844550195022,2.933864206108727,0.9229686978131317,12.717555046081543,1.051591396331787,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.983780998546493,3.871333122253418,0.006591261364519596,0.1161438599228859,layer3.4.relu,10.059673309326172,7.006025314331055,9.982553482055664,6.69885778427124,2.9374656677246094,1.215613842010498,0.519310887213605,0.25045530583204695,3.273454826394704,1.0573416262472877,12.366922378540039,0.9777563810348511,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
3.219778777863591,3.668884754180908,0.005490927491337061,0.10575022548437119,layer3.5.relu,9.515567779541016,6.432002544403076,9.449461936950684,6.177361488342285,2.9581007957458496,1.1711615324020386,0.5493911555467573,0.25298106985870294,3.789357751274656,1.1831439752805788,11.668834686279297,0.8461987376213074,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
4.28825310715413,2.123455047607422,0.00402629841119051,0.09020177274942398,layer4.0.relu,7.9101362228393555,4.624474048614502,7.865497589111328,4.453037261962891,2.9544477462768555,1.066114068031311,0.6215932861281727,0.2683108077134907,5.619900557434815,1.5290582415293756,6.811187267303467,0.4260461926460266,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
4.510585802400025,2.214189291000366,0.010284511372447014,0.14534851908683777,layer4.1.relu,7.422036170959473,4.110873699188232,7.358386516571045,3.9453744888305664,2.9190409183502197,1.0579389333724976,0.6326536382976308,0.25683866768089164,6.44973738194201,1.6366258153534414,7.242745399475098,0.7502021193504333,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
4.52101354575525,2.46189546585083,0.022839810699224472,0.22013458609580994,layer4.2.relu,7.3685994148254395,4.482815265655518,7.204805374145508,3.9689149856567383,2.807171583175659,1.0491182804107666,0.6034401014795711,0.2563097961994412,5.893543567489997,1.9144555727323773,8.45437240600586,1.3242181539535522,ResNet50,Keypoint Detection (3D),Supervised,Taskonomy
2.6424746012519376,5.122080326080322,0.01129804365336895,0.1528174877166748,layer1.0.relu,15.048612594604492,9.581588745117188,14.883201599121094,9.028631210327148,4.321191310882568,2.024428367614746,0.6858364703167216,0.33223526491558,4.030202989168049,1.1343484986141288,10.631653785705566,1.18638277053833,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.707540843560014,6.157824993133545,0.010991298593580723,0.15059949457645416,layer1.1.relu,14.701272010803223,9.176904678344727,14.544212341308594,8.702362060546875,4.222691535949707,1.947828769683838,0.6751661302818655,0.34776620509987993,3.8945381001668453,1.0590889436038005,13.149971961975098,1.4435681104660034,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.9323242728909293,6.413186550140381,0.009158236905932426,0.1371351182460785,layer1.2.relu,13.772176742553711,8.256582260131836,13.634378433227539,7.862481117248535,4.161291599273682,1.8576394319534302,0.6964855487368635,0.36117303878942225,4.344230593191922,1.1698126704715597,13.972062110900879,1.3909740447998047,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.975662849988058,6.709161758422852,0.009965290315449238,0.14317071437835693,layer2.0.relu,13.778890609741211,8.250822067260742,13.627857208251953,7.856609344482422,4.1275105476379395,1.8430395126342773,0.6901519125417391,0.38244306596056676,4.151870687607407,1.0642562929141763,14.749504089355469,1.529557228088379,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
3.112311029087998,8.017411231994629,0.010371673852205276,0.14615479111671448,layer2.1.relu,13.408620834350586,8.18281078338623,13.278929710388184,7.926421642303467,3.9569339752197266,1.7042118310928345,0.6672222372959894,0.38810828551569604,3.7815958909007996,0.9153376404974325,18.559043884277344,1.9664126634597778,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
3.059784050254422,9.018509864807129,0.009836828336119652,0.14227259159088135,layer2.2.relu,13.032286643981934,8.12629508972168,12.924107551574707,7.931608200073242,3.8445887565612793,1.6493593454360962,0.651159666305551,0.37257082556082977,3.7582707555147676,0.9231273129369207,21.520675659179688,2.2199723720550537,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
3.3149799369528097,9.263914108276367,0.011338826268911362,0.15300072729587555,layer2.3.relu,12.12232494354248,7.54758882522583,11.931337356567383,7.055790901184082,3.8377418518066406,1.647344946861267,0.6985528475597477,0.4351797790852687,4.417334866909856,1.2236677856198872,22.02328109741211,2.446208953857422,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
3.481507416887702,6.270968914031982,0.010691652074456215,0.14839188754558563,layer3.0.relu,11.023580551147461,6.981858730316162,10.865274429321289,6.577023029327393,3.601543664932251,1.4631134271621704,0.6834013303336026,0.40238528451050987,4.572724525905091,1.1849535503870723,16.061180114746094,1.721509575843811,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
3.2298500060377404,6.532233715057373,0.011933875270187855,0.15719160437583923,layer3.1.relu,11.164556503295898,7.355519771575928,11.001723289489746,6.9300994873046875,3.491506338119507,1.4351141452789307,0.6439200357401363,0.37616480712281264,4.213348703481769,1.1070290531152573,17.261493682861328,1.9715609550476074,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.9119915449891205,7.04885721206665,0.01549773383885622,0.18014442920684814,layer3.2.relu,11.608531951904297,8.1100492477417,11.400971412658691,7.498208045959473,3.4323134422302246,1.4730846881866455,0.6067142892983297,0.3450730912669082,3.7751933549740677,0.9809021045310904,18.8387508392334,2.483710765838623,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.5662636299568393,7.550146579742432,0.019729776307940483,0.20450808107852936,layer3.3.relu,12.252961158752441,8.9752836227417,12.012938499450684,8.218932151794434,3.355611562728882,1.5179266929626465,0.5569271286266836,0.3027011849558179,3.234727408445918,0.7960001499619954,20.49685287475586,3.0849175453186035,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.3033758234871904,7.963710784912109,0.023369036614894867,0.22373422980308533,layer3.4.relu,12.788461685180664,9.619749069213867,12.530621528625488,8.771642684936523,3.3058533668518066,1.5632140636444092,0.5212511177184953,0.2774966809368374,2.8968308115932357,0.6882367527884413,21.821447372436523,3.6036837100982666,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.9603307996884702,8.577903747558594,0.029138408601284027,0.25168752670288086,layer3.5.relu,13.808863639831543,10.689623832702637,13.52857494354248,9.74678897857666,3.2575628757476807,1.6502149105072021,0.4726863882347149,0.26069419334182714,2.466179835667173,0.545446401673159,23.649337768554688,4.39348030090332,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.4525007687653555,5.321933269500732,0.04252538084983826,0.3087790012359619,layer4.0.relu,16.366283416748047,13.00191593170166,16.064176559448242,11.85453987121582,3.2579071521759033,1.921839714050293,0.36894029087531743,0.1819055934821365,1.8817460354050055,0.3532844684935669,14.233072280883789,3.230799436569214,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.476327792589545,5.117306232452393,0.04154084995388985,0.30494675040245056,layer4.1.relu,15.677290916442871,12.55514907836914,15.353287696838379,11.278701782226562,3.209559202194214,1.8701856136322021,0.3748068334728729,0.1814424516030855,2.035608869745722,0.4219436519517219,13.913928985595703,3.1225383281707764,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
1.727257567491928,4.389093399047852,0.029145414009690285,0.251725971698761,layer4.2.relu,13.179492950439453,10.351578712463379,12.886337280273438,9.105469703674316,3.114717960357666,1.6414440870285034,0.4199351148308288,0.1822296414859386,2.78461201307862,0.6825310902744006,12.443048477172852,2.313185214996338,ResNet50,Non-Fixated Pose Estimation,Supervised,Taskonomy
2.832420329097949,4.450305461883545,0.012467811815440655,0.16068175435066223,layer1.0.relu,14.305331230163574,8.773358345031738,14.14565372467041,8.371331214904785,4.127533912658691,1.8493603467941284,0.6666427514761629,0.3537719844412695,3.9927511398625803,1.0461344605947327,9.795016288757324,1.1534359455108643,ResNet50,Point Matching,Supervised,Taskonomy
3.0410701873383563,5.3341522216796875,0.015478430315852165,0.17956818640232086,layer1.1.relu,14.337042808532715,8.848220825195312,14.113445281982422,8.324610710144043,4.1417388916015625,1.834240198135376,0.6817091386224929,0.41685578005994817,3.744032259983832,0.9492414661307534,11.753637313842773,1.5475540161132812,ResNet50,Point Matching,Supervised,Taskonomy
3.0204850977832494,5.574850082397461,0.01703580655157566,0.18877772986888885,layer1.2.relu,13.878443717956543,8.924675941467285,13.551835060119629,8.009927749633789,4.113609790802002,1.8307238817214966,0.7069090966375968,0.45768818300042113,4.217809977093306,1.1562568893066094,12.330872535705566,1.7079405784606934,ResNet50,Point Matching,Supervised,Taskonomy
2.6773352247751365,5.297841548919678,0.020821791142225266,0.2096383422613144,layer2.0.relu,14.245742797851562,9.693588256835938,13.861961364746094,8.689111709594727,4.000402450561523,1.857189655303955,0.6620981962654449,0.44381220886577455,3.9116599603152156,1.0140611841163019,12.002693176269531,1.8432496786117554,ResNet50,Point Matching,Supervised,Taskonomy
2.813529500143217,5.63762903213501,0.018729092553257942,0.198319673538208,layer2.1.relu,13.372665405273438,8.946197509765625,13.038875579833984,8.091504096984863,3.8889923095703125,1.7657124996185303,0.6653544274793103,0.4448046852514313,4.109494065475569,1.1050129855312454,13.184946060180664,1.9148106575012207,ResNet50,Point Matching,Supervised,Taskonomy
2.5623794970449687,6.259160041809082,0.01633768528699875,0.1845908761024475,layer2.2.relu,13.391170501708984,9.180644035339355,13.160737037658691,8.703356742858887,3.6530213356018066,1.6447445154190063,0.5960856173078073,0.3841726743533886,3.4220767010298774,0.8853556604649849,15.667974472045898,2.1031041145324707,ResNet50,Point Matching,Supervised,Taskonomy
2.6225521036777892,5.771774768829346,0.014983080327510834,0.17653489112854004,layer2.3.relu,12.085667610168457,8.455547332763672,11.83723258972168,7.84130859375,3.5177063941955566,1.5640358924865723,0.615901456615179,0.3886258053184038,4.094966645757323,1.1426896477187736,14.983890533447266,1.9307458400726318,ResNet50,Point Matching,Supervised,Taskonomy
1.982558079867629,4.996915817260742,0.023177005350589752,0.2222343236207962,layer3.0.relu,14.23388385772705,10.481719970703125,13.924038887023926,9.606934547424316,3.505544424057007,1.732229471206665,0.5125483851634328,0.2953486443983233,3.0541855284341155,0.7811701386339029,12.804386138916016,2.095670700073242,ResNet50,Point Matching,Supervised,Taskonomy
1.8852275424501632,5.349745750427246,0.02251603454351425,0.21874883770942688,layer3.1.relu,14.282876014709473,10.64516830444336,13.983855247497559,9.746159553527832,3.475783586502075,1.7476418018341064,0.49812870384737945,0.2674596399739449,3.0064530466956443,0.7625813280055109,13.76754379272461,2.2146949768066406,ResNet50,Point Matching,Supervised,Taskonomy
1.8954774389671796,5.429809093475342,0.020642941817641258,0.20884758234024048,layer3.2.relu,13.771581649780273,10.265076637268066,13.502197265625,9.435871124267578,3.414337635040283,1.6954447031021118,0.49904265261603187,0.2587799919492196,3.131311942298619,0.8088913325011512,14.266207695007324,2.1843247413635254,ResNet50,Point Matching,Supervised,Taskonomy
1.909838211822342,5.407586574554443,0.01943834498524666,0.2023908644914627,layer3.3.relu,13.208212852478027,9.854945182800293,12.952157020568848,9.034994125366211,3.347003698348999,1.6411874294281006,0.5000966912707747,0.2498677077211176,3.2920383773616315,0.8639547486152783,14.520869255065918,2.1546051502227783,ResNet50,Point Matching,Supervised,Taskonomy
1.8231002995039463,5.516546249389648,0.01852395199239254,0.19726084172725677,layer3.4.relu,12.960143089294434,9.757028579711914,12.740530967712402,9.005236625671387,3.2063467502593994,1.5856099128723145,0.46878365200112654,0.22649815286500496,3.031233448519248,0.7711693464734375,15.481337547302246,2.2152795791625977,ResNet50,Point Matching,Supervised,Taskonomy
1.9305937862292473,4.972981929779053,0.018954208120703697,0.19979654252529144,layer3.5.relu,11.8923978805542,9.147435188293457,11.642014503479004,8.194997787475586,3.160961389541626,1.5257024765014648,0.49983963312738905,0.2336280556129475,3.6414809236887464,1.0653947419486478,14.17264175415039,2.064016819000244,ResNet50,Point Matching,Supervised,Taskonomy
2.346340004838784,2.6841771602630615,0.014590665698051453,0.17460551857948303,layer4.0.relu,9.284440040588379,6.987224578857422,9.080526351928711,6.035340309143066,2.8262689113616943,1.238350749015808,0.4987291275885839,0.20426098490201122,4.71850218899759,1.3809498706202898,8.652799606323242,1.1007128953933716,ResNet50,Point Matching,Supervised,Taskonomy
2.2898268940079207,2.7656774520874023,0.014847487211227417,0.17635463178157806,layer4.1.relu,9.166321754455566,7.053760528564453,8.952131271362305,6.005529880523682,2.7808351516723633,1.2362642288208008,0.48752564252499797,0.1945873683217917,4.798122645010581,1.5128670321038076,9.047565460205078,1.163214921951294,ResNet50,Point Matching,Supervised,Taskonomy
2.5724980665515376,2.667834520339966,0.013072283938527107,0.1651376336812973,layer4.2.relu,8.455986022949219,6.402687072753906,8.255044937133789,5.383136749267578,2.7498178482055664,1.1596609354019165,0.5125398843872234,0.20032093400632178,5.391061626119518,1.6705540921503996,8.885459899902344,1.0717320442199707,ResNet50,Point Matching,Supervised,Taskonomy
1.6709873678397908,3.691164016723633,0.008773459121584892,0.1348232626914978,layer1.0.relu,14.768198013305664,10.726910591125488,14.695343971252441,10.518506050109863,3.729156494140625,1.9219106435775757,0.5385880629142407,0.22088143193906387,3.971934304648435,1.2095761408781962,8.814424514770508,0.8751929998397827,ResNet50,Reshading,Supervised,Taskonomy
1.7073478607062522,3.9170103073120117,0.008791247382760048,0.13506916165351868,layer1.1.relu,14.391776084899902,10.30608081817627,14.323805809020996,10.11662769317627,3.6833481788635254,1.8506731986999512,0.5410516182375864,0.223890883068501,4.052914024577616,1.2293354167977992,9.516979217529297,0.9482077956199646,ResNet50,Reshading,Supervised,Taskonomy
1.9265195211188912,3.7220873832702637,0.0074117970652878284,0.12347763031721115,layer1.2.relu,12.749914169311523,8.890336990356445,12.687725067138672,8.725269317626953,3.576591968536377,1.6513495445251465,0.577863676643962,0.22500284319732528,4.955119313997161,1.654852804503522,9.435901641845703,0.8518089652061462,ResNet50,Reshading,Supervised,Taskonomy
2.469881364208084,2.759992837905884,0.00777628505602479,0.12638743221759796,layer2.0.relu,11.502583503723145,7.640157699584961,11.406669616699219,7.322925567626953,3.502016067504883,1.460392951965332,0.6149167212577488,0.25885335096202444,5.073395384033416,1.7465366064542662,7.263380527496338,0.6691932678222656,ResNet50,Reshading,Supervised,Taskonomy
2.404882935799875,2.888721466064453,0.0074362196028232574,0.123567134141922,layer2.1.relu,11.29678726196289,7.615756988525391,11.206356048583984,7.298399925231934,3.396775245666504,1.4194761514663696,0.592823478058961,0.24410193078941628,4.898034492556045,1.6440697805484032,7.839306831359863,0.7088080048561096,ResNet50,Reshading,Supervised,Taskonomy
2.4202675561834712,3.0739939212799072,0.007075347937643528,0.12047644704580307,layer2.2.relu,11.204330444335938,7.528477191925049,11.118049621582031,7.228501319885254,3.38386607170105,1.3968950510025024,0.5939744126633082,0.2418904464664697,4.897983072643193,1.5625905723419709,8.391797065734863,0.7395147085189819,ResNet50,Reshading,Supervised,Taskonomy
2.860669607921494,3.0564122200012207,0.005606674589216709,0.10691125690937042,layer2.3.relu,9.638959884643555,6.46201753616333,9.56540298461914,6.1885576248168945,3.2068192958831787,1.2475329637527466,0.6243057224535552,0.25151714838686484,5.7411580150858335,1.7753738079369845,8.860224723815918,0.6874761581420898,ResNet50,Reshading,Supervised,Taskonomy
3.038899672906246,2.6242587566375732,0.005778185557574034,0.1084185391664505,layer3.0.relu,9.722138404846191,6.481699466705322,9.637679100036621,6.171540260314941,3.145920753479004,1.2257256507873535,0.5956067086834784,0.259153435574545,4.914752110610144,1.3886726695479064,7.770155429840088,0.6014529466629028,ResNet50,Reshading,Supervised,Taskonomy
3.067195290318055,2.833639144897461,0.005449590273201466,0.10525145381689072,layer3.1.relu,9.392783164978027,6.371955394744873,9.307250022888184,6.034367084503174,3.1283199787139893,1.214619755744934,0.6068145423920696,0.2518654157383203,5.341355162377788,1.5610824975784232,8.429076194763184,0.6351752281188965,ResNet50,Reshading,Supervised,Taskonomy
3.1995560004120818,2.946305274963379,0.0050658960826694965,0.10139554738998413,layer3.2.relu,9.002447128295898,6.0829877853393555,8.919672966003418,5.750179290771484,3.1163368225097656,1.1836581230163574,0.625129996124556,0.25031898964435995,5.863801229091474,1.7054070458777604,8.821101188659668,0.6392583250999451,ResNet50,Reshading,Supervised,Taskonomy
