between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
3.5889738172095305,3.5733835697174072,0.007069477811455727,0.11974833160638809,layer2.2.relu,11.751079559326172,8.24489974975586,11.673951148986816,8.036812782287598,4.073206901550293,1.5556215047836304,0.8364647086231239,0.3660529641090712,5.284298694799185,1.3929973342613249,8.347350120544434,0.6990184187889099,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
4.108287972562455,3.5283544063568115,0.005063042044639587,0.10116197913885117,layer2.3.relu,10.495529174804688,7.195223331451416,10.434486389160156,7.066815376281738,4.01204776763916,1.4645001888275146,0.8942697341961551,0.37882554594869033,6.533452704464736,1.6714906306514852,8.373493194580078,0.595020592212677,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
3.0042472415590504,4.088743209838867,0.004896343220025301,0.09951116889715195,layer3.0.relu,13.38573932647705,10.105916023254395,13.335484504699707,10.024456977844238,4.116206645965576,1.7938679456710815,0.7468670549398588,0.3351063716858103,4.081483789594584,0.9745888373186303,9.243668556213379,0.6374917030334473,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
2.6436618772607248,4.75172233581543,0.004822843242436647,0.09878756105899811,layer3.1.relu,14.357276916503906,11.101067543029785,14.311761856079102,11.021612167358398,4.126218318939209,1.8981659412384033,0.7009617016204749,0.31305356596382033,3.6418594551305246,0.8486280296769496,10.611410140991211,0.728452742099762,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
2.8702256502857453,4.79453182220459,0.004159950185567141,0.09167952090501785,layer3.2.relu,13.5264892578125,10.377706527709961,13.48684310913086,10.321191787719727,4.126376628875732,1.835586667060852,0.7379008665102025,0.3170519131668006,4.175525859703752,0.9861567202555989,10.749372482299805,0.6860784292221069,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
2.984418434811291,4.814136505126953,0.003811562666669488,0.08772848546504974,layer3.3.relu,13.045011520385742,9.987833976745605,13.009571075439453,9.947525978088379,4.106503963470459,1.7996217012405396,0.7545003455710801,0.3163139521361568,4.509478205160643,1.0670883652825658,10.865697860717773,0.6629115343093872,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
3.1332041706533054,4.748566627502441,0.0034676501527428627,0.08364119380712509,layer3.4.relu,12.51580810546875,9.606687545776367,12.478652000427246,9.53278636932373,4.082839488983154,1.761796236038208,0.7769442626618486,0.3236093344453764,4.8865353701653635,1.163415667130659,10.7772855758667,0.6268661618232727,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
3.5582396434794368,4.530494689941406,0.0029814529698342085,0.07749634981155396,layer3.5.relu,11.523955345153809,8.96833324432373,11.472383499145508,8.743061065673828,4.0789079666137695,1.7002493143081665,0.8306544835517504,0.3282536729027118,5.958296012600081,1.4286360161764686,10.280734062194824,0.5545741319656372,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
3.839661537527748,2.3430962562561035,0.00692178076133132,0.1186625212430954,layer4.0.relu,9.192401885986328,7.197646617889404,9.13808536529541,6.894959926605225,3.8725812435150146,1.5776653289794922,0.9002172124859127,0.30641022119929956,10.248065563249265,2.7576593899255704,5.652812957763672,0.4706837236881256,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
3.9339233609354802,2.3244926929473877,0.020799336954951286,0.21016374230384827,layer4.1.relu,8.758807182312012,6.808754920959473,8.695677757263184,6.706938743591309,3.733229398727417,1.561698317527771,0.8856613806923347,0.3197487767957627,9.823488601461532,3.9162628085798374,5.929478645324707,0.919658362865448,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
4.236077100198065,2.3303704261779785,0.0376904271543026,0.29105085134506226,layer4.2.relu,8.121601104736328,6.386878967285156,7.995436668395996,6.316409587860107,3.6028037071228027,1.5367108583450317,0.9033039381149119,0.34555361682157126,10.638649327763622,4.910634317471332,6.290152549743652,1.384182333946228,ResNet50,Unsupervised Segmentation (25D),Self-Supervised,Taskonomy
1.947953661089947,3.7139275074005127,0.0080718994140625,0.12845879793167114,layer1.0.relu,15.487614631652832,11.409392356872559,15.433950424194336,11.313593864440918,4.07342004776001,1.9905444383621216,0.6205772375319949,0.26110249112238343,3.7636048340852875,0.9165094324992842,8.288620948791504,0.7578229904174805,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.8999164885647408,4.304162979125977,0.009160242043435574,0.13705143332481384,layer1.1.relu,15.820487976074219,11.724508285522461,15.756780624389648,11.608844757080078,4.120473384857178,2.0358376502990723,0.6226621409663846,0.2626867222640099,3.7611592880110596,0.9265676653843621,9.471380233764648,0.9302511215209961,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.1338935895559983,3.8396379947662354,0.007928353734314442,0.12720833718776703,layer1.2.relu,13.427091598510742,9.925859451293945,13.376246452331543,9.851153373718262,3.954012632369995,1.8652656078338623,0.6795854836233564,0.2759328630972338,5.1163885623526495,1.3238166288733237,8.875536918640137,0.8080257177352905,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.8948023042949877,2.8937299251556396,0.007344570476561785,0.12227136641740799,layer2.0.relu,14.7647066116333,11.038031578063965,14.708844184875488,10.912897109985352,4.036306381225586,1.9653733968734741,0.6527804198443241,0.2730882637041231,4.385151859409333,1.1127352761703746,6.505885601043701,0.5633858442306519,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.964798999519862,3.2323625087738037,0.007131712976843119,0.12050412595272064,layer2.1.relu,14.79761028289795,11.032584190368652,14.73733139038086,10.888697624206543,4.089027404785156,1.9577975273132324,0.6691136195121934,0.2894314172537065,4.383129124204094,1.116557477737012,7.187875270843506,0.612076997756958,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.0854874745515426,3.3495163917541504,0.006858122069388628,0.11811630427837372,layer2.2.relu,14.175092697143555,10.42918586730957,14.112317085266113,10.272672653198242,4.1010847091674805,1.8841173648834229,0.7003043145725427,0.29142905738873326,4.84004703515553,1.2448377273654563,7.464168548583984,0.6237037181854248,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.594886127025511,3.2833166122436523,0.005034220404922962,0.1008976399898529,layer2.3.relu,11.311920166015625,7.995363712310791,11.261283874511719,7.859230995178223,3.9547417163848877,1.652708649635315,0.7987551721097728,0.296346794714481,7.466017097590577,1.9540564986214877,7.690924167633057,0.5449496507644653,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.9639177352180677,4.149530410766602,0.005918156821280718,0.10948428511619568,layer3.0.relu,13.134780883789062,8.41732406616211,13.080872535705566,8.265020370483398,4.316745281219482,1.7355753183364868,0.7759867050822108,0.2763369714690663,5.7820947307745,1.2565727792406942,8.950023651123047,0.6893901228904724,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.9478360886520925,4.649226665496826,0.005655860062688589,0.10700046271085739,layer3.1.relu,12.96361255645752,8.551541328430176,12.9091215133667,8.384262084960938,4.256360054016113,1.742276906967163,0.7673981109054675,0.2738507754116674,5.7770789240699205,1.2830201924757434,10.144989967346191,0.7645249366760254,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.6303784064337603,5.270104885101318,0.006504889577627182,0.11485719680786133,layer3.2.relu,13.817621231079102,9.744494438171387,13.745752334594727,9.507688522338867,4.265468597412109,1.8543236255645752,0.7333164724183824,0.2726767760176493,5.139105684252701,1.184961904806135,11.370855331420898,0.922821044921875,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.9840898842042214,6.668198585510254,0.009431272745132446,0.13877928256988525,layer3.3.relu,16.350692749023438,12.754751205444336,16.226791381835938,12.274054527282715,4.288818359375,2.151217222213745,0.6430837435951479,0.26242568970188557,3.697987319792582,0.9019429321908959,13.973527908325195,1.3746196031570435,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.7619817734433854,8.291604042053223,0.013744819909334183,0.16839632391929626,layer3.4.relu,18.29473876953125,14.779125213623047,18.11012077331543,13.984886169433594,4.369452476501465,2.4082741737365723,0.5867478186504429,0.2558473183782799,3.008988622243641,0.6802668843980383,16.799121856689453,1.9814904928207397,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.7998014909733564,9.234148025512695,0.013821644708514214,0.16889256238937378,layer3.5.relu,18.79985237121582,14.833967208862305,18.622159957885742,13.992610931396484,4.420989513397217,2.508981704711914,0.5595177488119318,0.24523826833347875,2.994345453808244,0.5966029628140295,18.507736206054688,2.1356685161590576,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.0285220972515683,41.985557556152344,0.03205152228474617,0.26193636655807495,layer4.0.relu,29.11443328857422,24.853099822998047,29.079259872436523,24.691883087158203,4.267608642578125,3.5055618286132812,0.31685889629258085,0.24328259803158894,1.0595668228254025,0.01907711232771082,79.67082977294922,13.502511024475098,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.0054226595933928,163.11521911621094,0.06030283868312836,0.3699173331260681,layer4.1.relu,28.309247970581055,26.913524627685547,28.2914981842041,26.82769012451172,4.0404462814331055,3.803893804550171,0.28693264383789063,0.26639189122434115,1.0151858215102574,0.007895816717354735,316.6220703125,70.77304077148438,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
1.0068822191214863,190.8478240966797,0.06851857900619507,0.39759308099746704,layer4.2.relu,27.790884017944336,27.242298126220703,27.763309478759766,27.110027313232422,3.9784774780273438,3.849466562271118,0.2844700558639274,0.26934325799386855,1.0205899865543788,0.012092748519582431,373.6704406738281,88.33646392822266,ResNet50,Unsupervised Segmentation (2D),Self-Supervised,Taskonomy
2.879795460724341,3.559067964553833,0.009989282116293907,0.14282207190990448,layer1.0.relu,13.883743286132812,9.357937812805176,13.824902534484863,9.25604248046875,4.309886455535889,1.702905297279358,0.7835992889863097,0.3397284547392308,4.502600633761056,1.0708278554905097,7.826009750366211,0.7756598591804504,ResNet50,Semantic Segmentation,Supervised,Taskonomy
2.9609312308146793,3.8424370288848877,0.010775365866720676,0.14848220348358154,layer1.1.relu,13.55286979675293,9.294651985168457,13.47861099243164,9.156217575073242,4.321227550506592,1.7172465324401855,0.8141955611571194,0.3675715046768706,4.734606313835374,1.1803409934441462,8.42215633392334,0.8683928847312927,ResNet50,Semantic Segmentation,Supervised,Taskonomy
3.4699574995058606,3.851670742034912,0.011439929716289043,0.15321756899356842,layer1.2.relu,12.441838264465332,8.032906532287598,12.33728313446045,7.788328170776367,4.402284145355225,1.6550430059432983,0.8967895942531335,0.3751477369948812,5.966729442099196,1.640215769653277,8.346814155578613,0.8939205408096313,ResNet50,Semantic Segmentation,Supervised,Taskonomy
3.8692469456872067,2.8873367309570312,0.012337922118604183,0.15938971936702728,layer2.0.relu,11.483333587646484,6.988102912902832,11.328871726989746,6.544745922088623,4.378462791442871,1.5380829572677612,0.9490421747170305,0.376230205353739,7.1778434967233435,2.3270587472095663,6.318279266357422,0.7112968564033508,ResNet50,Semantic Segmentation,Supervised,Taskonomy
3.8985153886296833,3.0789284706115723,0.011578344739973545,0.15428654849529266,layer2.1.relu,10.985485076904297,6.650512218475342,10.833945274353027,6.202348709106445,4.325905799865723,1.494721531867981,0.9685193466576534,0.38309328796920156,7.886705927232885,2.6974036177053065,6.827706336975098,0.7472501397132874,ResNet50,Semantic Segmentation,Supervised,Taskonomy
4.234499006691573,3.1399624347686768,0.010113153606653214,0.1439608335494995,layer2.2.relu,10.019902229309082,5.914353847503662,9.88415241241455,5.505664348602295,4.24246072769165,1.4058195352554321,1.0160778775206143,0.39530566409595386,9.14045886979383,3.052591780314571,7.117082118988037,0.7272465229034424,ResNet50,Semantic Segmentation,Supervised,Taskonomy
4.74630200733352,3.1235718727111816,0.009610661305487156,0.1403695046901703,layer2.3.relu,8.54069995880127,4.8085455894470215,8.396928787231445,4.304636478424072,4.085093975067139,1.2680253982543945,1.0929554671406838,0.41027818585305387,12.217839073814648,4.031003961371768,7.382774829864502,0.7405998706817627,ResNet50,Semantic Segmentation,Supervised,Taskonomy
4.922132066745246,2.612610101699829,0.0067043607123196125,0.11693336069583893,layer3.0.relu,8.223444938659668,4.149479389190674,8.100119590759277,3.6462526321411133,4.163713455200195,1.2162221670150757,1.1430947309604262,0.397899745721702,13.831493819493446,4.152253028065623,6.071403980255127,0.506193220615387,ResNet50,Semantic Segmentation,Supervised,Taskonomy
4.6053743426050975,2.955979108810425,0.004959513433277607,0.10025786608457565,layer3.1.relu,8.213059425354004,4.18870735168457,8.114519119262695,3.771489143371582,4.152666091918945,1.241611123085022,1.1291805502529206,0.37814723041233045,14.237492569471476,4.106378757235237,6.872675895690918,0.485178679227829,ResNet50,Semantic Segmentation,Supervised,Taskonomy
4.2980801100908375,3.1275622844696045,0.004111938644200563,0.0911751240491867,layer3.2.relu,8.23698902130127,4.2519001960754395,8.162864685058594,3.954855442047119,4.112046718597412,1.2526270151138306,1.104292110800543,0.3581199738865335,14.397358977568894,4.19969553115109,7.329043388366699,0.46605291962623596,ResNet50,Semantic Segmentation,Supervised,Taskonomy
4.090143636226738,3.257124423980713,0.003608117112889886,0.0853431299328804,layer3.3.relu,8.327658653259277,4.369582176208496,8.269864082336426,4.152281284332275,4.102843761444092,1.2738584280014038,1.089423174462903,0.34699892116168274,14.392717097305578,4.227684171194469,7.637723445892334,0.452817440032959,ResNet50,Semantic Segmentation,Supervised,Taskonomy
4.053356485754758,3.3097784519195557,0.003348502330482006,0.08220195770263672,layer3.4.relu,8.241368293762207,4.377357006072998,8.190545082092285,4.19157075881958,4.081906795501709,1.2708035707473755,1.0915803359715144,0.3425089862935378,14.714435396184431,4.370525528715677,7.795994758605957,0.44292891025543213,ResNet50,Semantic Segmentation,Supervised,Taskonomy
4.0190721973668175,3.2965121269226074,0.0031387752387672663,0.07957025617361069,layer3.5.relu,8.098609924316406,4.39138650894165,8.05225658416748,4.227590084075928,4.059230804443359,1.2623897790908813,1.1032422832353281,0.34480046105442225,15.250195789924867,4.611208187443733,7.804809093475342,0.42830967903137207,ResNet50,Semantic Segmentation,Supervised,Taskonomy
3.364160638862524,2.7641751766204834,0.003073680680245161,0.07875335961580276,layer4.0.relu,9.176461219787598,5.042106628417969,9.166276931762695,5.045255184173584,3.9230453968048096,1.3057942390441895,0.9041359243955542,0.27240614834095445,11.122458407359657,3.1256841695715054,6.7416582107543945,0.36187639832496643,ResNet50,Semantic Segmentation,Supervised,Taskonomy
3.7399340406082,2.952450752258301,0.003386071650311351,0.08264170587062836,layer4.1.relu,8.950315475463867,4.927523612976074,8.952274322509766,5.000669002532959,3.6626784801483154,1.2011536359786987,0.812368414964919,0.25091028598015463,9.61186874745363,3.510326396927953,7.732445240020752,0.44202589988708496,ResNet50,Semantic Segmentation,Supervised,Taskonomy
3.2369172462458713,3.1448442935943604,0.004566370043903589,0.09609852731227875,layer4.2.relu,10.019237518310547,6.211627006530762,9.999940872192383,6.190332412719727,3.5825421810150146,1.2816210985183716,0.7200539959893,0.24861990147505816,7.282203478025582,3.120219444978614,8.373558044433594,0.5624821782112122,ResNet50,Semantic Segmentation,Supervised,Taskonomy
2.5248195798364095,4.253130912780762,0.009791265241801739,0.14162418246269226,layer1.0.relu,14.7304048538208,10.382268905639648,14.64156436920166,10.173295021057129,4.449154376983643,1.8460766077041626,0.7943816374894863,0.3502768755773844,4.296367848905418,1.1190919241377766,8.95837116241455,0.8921767473220825,ResNet50,Object Classification,Supervised,Taskonomy
2.3672247782549736,4.956122398376465,0.011791110038757324,0.15582111477851868,layer1.1.relu,15.434308052062988,10.90359115600586,15.30199909210205,10.527545928955078,4.671399116516113,1.987145185470581,0.8241624702948074,0.34703429928576285,4.554641643760044,1.1185402003436156,9.903285026550293,1.0947043895721436,ResNet50,Object Classification,Supervised,Taskonomy
2.584932636766216,5.026171684265137,0.01229323260486126,0.15932177007198334,layer1.2.relu,14.253868103027344,9.768145561218262,14.080960273742676,9.21969223022461,4.783745288848877,1.976647973060608,0.9193859279116281,0.3826581268963911,5.8584206062528015,1.4181725374954661,9.856130599975586,1.1156030893325806,ResNet50,Object Classification,Supervised,Taskonomy
3.0070432505789593,3.82686710357666,0.011447006836533546,0.15335923433303833,layer2.0.relu,12.987046241760254,8.470895767211914,12.81873893737793,7.94627046585083,4.823036193847656,1.85482656955719,1.0201247772545896,0.42268167520328276,7.1884923000735235,1.7296317832301096,7.502513408660889,0.8116393089294434,ResNet50,Object Classification,Supervised,Taskonomy
3.086553687333718,4.173652172088623,0.010593101382255554,0.14737531542778015,layer2.1.relu,12.538886070251465,8.125349044799805,12.375406265258789,7.585585117340088,4.818382263183594,1.8211795091629028,1.051524340061443,0.4236860421389771,7.940799114409775,1.9223519179716464,8.20821762084961,0.8527607917785645,ResNet50,Object Classification,Supervised,Taskonomy
3.2922476159014287,4.386356353759766,0.009979115799069405,0.14292553067207336,layer2.2.relu,11.9873628616333,7.639719009399414,11.829591751098633,7.127353191375732,4.778783321380615,1.757900595664978,1.0804058959246357,0.43529086661699146,8.604816812021635,2.123100014906117,8.729461669921875,0.8759574890136719,ResNet50,Object Classification,Supervised,Taskonomy
4.323396879780807,4.477886199951172,0.008235041983425617,0.12956085801124573,layer2.3.relu,9.760261535644531,5.439541339874268,9.614014625549316,4.937957763671875,4.643933296203613,1.4927910566329956,1.2246103728633089,0.4729584362274217,11.937904135890573,2.9388048437379775,9.272602081298828,0.8441368937492371,ResNet50,Object Classification,Supervised,Taskonomy
5.9653868158162995,3.546743154525757,0.005900401622056961,0.10931044071912766,layer3.0.relu,8.872000694274902,4.375670433044434,8.766847610473633,4.068207740783691,4.574375629425049,1.3291600942611694,1.2825780721382884,0.47707303075144514,12.46775651092251,2.774591299436011,7.518178939819336,0.578064501285553,ResNet50,Object Classification,Supervised,Taskonomy
6.237444404725332,3.8053996562957764,0.0046571702696383,0.09699775278568268,layer3.1.relu,8.255553245544434,3.9977307319641113,8.180676460266113,3.8015449047088623,4.481404781341553,1.2824183702468872,1.3146261684699947,0.4755427387696174,13.670478300396002,3.0379460833364536,8.244427680969238,0.5623145699501038,ResNet50,Object Classification,Supervised,Taskonomy
6.325465754528368,3.916358709335327,0.0039863488636910915,0.08969005942344666,layer3.2.relu,7.845829010009766,3.7846124172210693,7.783961296081543,3.6268575191497803,4.429790496826172,1.2534972429275513,1.3450898609458515,0.46938413417989977,15.165743630123686,3.4049354618610845,8.583466529846191,0.541586697101593,ResNet50,Object Classification,Supervised,Taskonomy
6.312940419161002,4.013126850128174,0.0036597587168216705,0.08591152727603912,layer3.3.relu,7.592509746551514,3.6873152256011963,7.539858818054199,3.564450740814209,4.383559226989746,1.2396818399429321,1.3590371130552992,0.4654939711201622,16.029256675564717,3.6108127118697415,8.89047908782959,0.5364648103713989,ResNet50,Object Classification,Supervised,Taskonomy
6.238339030883783,4.094486236572266,0.0034316834062337875,0.08317796140909195,layer3.4.relu,7.436835765838623,3.676887273788452,7.388988971710205,3.5752108097076416,4.34411096572876,1.2358345985412598,1.3626591733443607,0.4650345953054796,16.65365834776995,3.8069228255788383,9.148381233215332,0.533463716506958,ResNet50,Object Classification,Supervised,Taskonomy
6.20050941505464,4.092275142669678,0.0033819167874753475,0.08257606625556946,layer3.5.relu,7.310142517089844,3.7177722454071045,7.266009330749512,3.6361308097839355,4.304118633270264,1.2375288009643555,1.3618323287001093,0.45890995388557976,17.199756128058723,3.9903969090913036,9.223383903503418,0.5329063534736633,ResNet50,Object Classification,Supervised,Taskonomy
4.869589621450672,3.275527000427246,0.004758261144161224,0.098240926861763,layer4.0.relu,8.105060577392578,5.044520854949951,8.046370506286621,4.93477201461792,4.303449630737305,1.411767601966858,1.2325957167915185,0.41213000309270886,16.04850076184703,4.32857150538903,7.325411319732666,0.49418631196022034,ResNet50,Object Classification,Supervised,Taskonomy
4.218437910560105,3.5864813327789307,0.0045316643081605434,0.0959358885884285,layer4.1.relu,8.34518814086914,5.269309997558594,8.302987098693848,5.16837215423584,4.260420322418213,1.4707951545715332,1.164904983154825,0.38145220606030855,15.68085130035867,4.086131356573449,8.072610855102539,0.523439884185791,ResNet50,Object Classification,Supervised,Taskonomy
3.9276930336534637,3.8569607734680176,0.0046900068409740925,0.0976172685623169,layer4.2.relu,8.562389373779297,5.4481048583984375,8.519536018371582,5.327521800994873,4.230202674865723,1.479200005531311,1.1241482468946415,0.37076779337407295,15.01392579058594,4.159121442480999,8.718851089477539,0.570085883140564,ResNet50,Object Classification,Supervised,Taskonomy
2.575696233697109,4.080636501312256,0.01065665390342474,0.1477563977241516,layer1.0.relu,14.940369606018066,10.192543029785156,14.852867126464844,9.993388175964355,4.569718360900879,1.8753551244735718,0.814407159178622,0.3485106394745318,4.569646001384009,1.0740671169906708,8.38347053527832,0.8734461069107056,ResNet50,Scene Classification,Supervised,Taskonomy
2.7620871910697917,4.582712650299072,0.012238165363669395,0.1586509644985199,layer1.1.relu,14.52206039428711,9.761404991149902,14.410806655883789,9.465332984924316,4.600033760070801,1.8333367109298706,0.8402987383480875,0.3495220908495724,4.849924657160447,1.1447632523421347,9.400494575500488,1.0534312725067139,ResNet50,Scene Classification,Supervised,Taskonomy
3.004559703550075,4.677340507507324,0.01283031515777111,0.16270749270915985,layer1.2.relu,13.43608570098877,8.971725463867188,13.302159309387207,8.598971366882324,4.627197742462158,1.804692268371582,0.9124745545324788,0.3724533477207034,5.907787282225176,1.4821185168234805,9.588685035705566,1.1041136980056763,ResNet50,Scene Classification,Supervised,Taskonomy
3.306307536548373,4.060734272003174,0.016035836189985275,0.18243800103664398,layer2.0.relu,13.401323318481445,8.757387161254883,13.194159507751465,8.119880676269531,4.755138874053955,1.802592158317566,0.969549029355772,0.3981621642708312,6.272581559998648,1.8223803304737771,8.15313720703125,1.0494550466537476,ResNet50,Scene Classification,Supervised,Taskonomy
3.2417805618347697,4.60187292098999,0.015452124178409576,0.17902050912380219,layer2.1.relu,13.266949653625488,8.685327529907227,13.052458763122559,7.983426570892334,4.817656517028809,1.849233627319336,1.000526337228092,0.4011788804319894,6.896609752192236,2.0492744391695314,9.106359481811523,1.1498569250106812,ResNet50,Scene Classification,Supervised,Taskonomy
3.513048313219797,4.953070640563965,0.014188581146299839,0.1713075339794159,layer2.2.relu,12.68364143371582,8.06937313079834,12.484115600585938,7.412011623382568,4.80710506439209,1.7744762897491455,1.038053229391091,0.41513378115099986,7.430530972878083,2.2642020042846887,9.856057167053223,1.1925725936889648,ResNet50,Scene Classification,Supervised,Taskonomy
4.109719767936573,4.940260410308838,0.011857593432068825,0.1561947911977768,layer2.3.relu,10.778913497924805,6.357496738433838,10.58310604095459,5.67016077041626,4.713931083679199,1.5943856239318848,1.158118487575126,0.45328903573377755,10.10827024026546,3.1216460303670592,10.077241897583008,1.112083077430725,ResNet50,Scene Classification,Supervised,Taskonomy
5.421520549419755,3.9750897884368896,0.007354054134339094,0.12229863554239273,layer3.0.relu,9.97154426574707,5.1562180519104,9.849308013916016,4.7980427742004395,4.830021381378174,1.4713170528411865,1.280384320369586,0.48923621063698264,10.884071353861405,2.7750943242351522,7.9678874015808105,0.6857743859291077,ResNet50,Scene Classification,Supervised,Taskonomy
5.799712904243119,4.2127203941345215,0.005628819577395916,0.106783427298069,layer3.1.relu,9.31734848022461,4.882462978363037,9.238862991333008,4.701597690582275,4.701394081115723,1.4228624105453491,1.293044460773034,0.47549400430834815,11.652987632777613,2.8245805256623315,8.678483009338379,0.6498587131500244,ResNet50,Scene Classification,Supervised,Taskonomy
5.893356181635976,4.352603912353516,0.0047780913300812244,0.0982942059636116,layer3.2.relu,8.733126640319824,4.6008710861206055,8.667682647705078,4.460822105407715,4.6100006103515625,1.3735136985778809,1.325378351190189,0.48085333366846744,12.972223417588282,3.1402946385850687,9.146015167236328,0.6299247741699219,ResNet50,Scene Classification,Supervised,Taskonomy
5.892426795054557,4.420068264007568,0.004425677936524153,0.09457609057426453,layer3.3.relu,8.392373085021973,4.416130065917969,8.341526985168457,4.330106258392334,4.554448127746582,1.3517333269119263,1.3421883436467696,0.47335308934602843,13.961664299250378,3.3459991936783084,9.40683364868164,0.622699499130249,ResNet50,Scene Classification,Supervised,Taskonomy
5.951663675203284,4.399145126342773,0.004269723314791918,0.09288477897644043,layer3.4.relu,8.0387544631958,4.263327121734619,7.9908905029296875,4.189314365386963,4.495373249053955,1.3290441036224365,1.3642929062660094,0.47638165208642413,15.032246286304353,3.6689814002348426,9.486570358276367,0.6157386302947998,ResNet50,Scene Classification,Supervised,Taskonomy
5.998739637523353,4.350123405456543,0.0039847232401371,0.0897025316953659,layer3.5.relu,7.754089832305908,4.140959739685059,7.708344459533691,4.07124662399292,4.44398307800293,1.3038439750671387,1.3818017131805809,0.48023128644475616,15.993281587149307,3.8917784982061017,9.489343643188477,0.5949915647506714,ResNet50,Scene Classification,Supervised,Taskonomy
5.611112545004354,2.8444931507110596,0.003832573303952813,0.0879904106259346,layer4.0.relu,7.453804969787598,4.242410659790039,7.433085918426514,4.3727240562438965,4.326123237609863,1.3221958875656128,1.3512406906747851,0.47338592058823076,17.611207378252526,4.591399028594806,6.371034145355225,0.38475513458251953,ResNet50,Scene Classification,Supervised,Taskonomy
5.169942168697931,2.8972725868225098,0.004643549211323261,0.09704414010047913,layer4.1.relu,7.681398868560791,4.203599452972412,7.667972087860107,4.334161281585693,4.175138473510742,1.2902436256408691,1.2299517392476602,0.43783051261118167,16.299985957490332,4.903654222733431,6.735488414764404,0.4397698640823364,ResNet50,Scene Classification,Supervised,Taskonomy
3.95736990462248,3.2741007804870605,0.00689921947196126,0.11877543479204178,layer4.2.relu,9.458425521850586,5.961997032165527,9.385612487792969,5.687932014465332,4.151756286621094,1.4171552658081055,1.032168122922501,0.4011154114450272,11.26104451952517,4.292209688575049,7.592041492462158,0.600747287273407,ResNet50,Scene Classification,Supervised,Taskonomy
2.5808048705808644,3.489969491958618,0.007093446794897318,0.12002433836460114,layer1.0.relu,14.735139846801758,10.245756149291992,14.684834480285645,10.100746154785156,4.296399116516113,1.8454519510269165,0.719057790937796,0.290190684659242,4.123502221896564,0.9814850018139347,7.6154303550720215,0.6318163275718689,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.692757253372123,4.020613670349121,0.0076477667316794395,0.12472148984670639,layer1.1.relu,14.490096092224121,10.114897727966309,14.425945281982422,9.901270866394043,4.257259845733643,1.848692774772644,0.7103545534559513,0.2781483745324758,4.057311927521099,0.9301082116707764,8.858097076416016,0.7613510489463806,ResNet50,Inpainting,Self-Supervised,Taskonomy
2.4726857131984956,5.020659446716309,0.008644436486065388,0.13287779688835144,layer1.2.relu,15.257665634155273,10.75278091430664,15.159809112548828,10.399285316467285,4.215974807739258,1.9766242504119873,0.6450542408065121,0.2464738903775777,3.6247769879870564,0.7651559400524598,11.072521209716797,1.0071494579315186,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.5884507385772446,10.509434700012207,0.016455188393592834,0.1856471449136734,layer2.0.relu,21.66352653503418,16.677967071533203,21.553829193115234,16.278017044067383,4.46217155456543,2.7943649291992188,0.4817531362910585,0.2483933104356639,2.135180963763319,0.3283099566358813,20.873098373413086,2.5814294815063477,ResNet50,Inpainting,Self-Supervised,Taskonomy
