between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
12.474669087505344,3.325741488201384,0.0034829120080377804,0.0838130321725912,layer3.0.relu,1.6329521230705315,0.9482577827989056,1.6315016024245488,0.9117493873369501,2.5344661121482805,0.564189486475388,2.105963124047041,0.5415360209651092,39.870433835184485,3.8689299883640818,12.888588287141912,0.7349952118035609,ResNet18,Contrastive Multiview Coding,Self-Supervised,VVS
11.515997225482428,3.7553457199861953,0.0028704678018752813,0.076008446231927,layer3.1.relu,2.021426991040799,1.2903985494034393,2.0069618041162385,1.188007813187501,2.7302611113156794,0.6254442971903917,2.0343572844471716,0.6186404606703005,37.78517349501245,4.632232384208163,13.439385494448764,0.7005422167127017,ResNet18,Contrastive Multiview Coding,Self-Supervised,VVS
9.951937747175696,0.9064251701323262,0.0038370269894036236,0.08800279627444106,layer4.0.relu,3.2075469723351056,2.4200552132570787,3.1711266800198095,2.188476548538508,3.3300037929707833,0.8566967139548866,1.9539931138083784,0.6803192660791648,31.226354134308465,5.6323835739467265,2.6420335022797357,0.15898048257035022,ResNet18,Contrastive Multiview Coding,Self-Supervised,VVS
8.335724657997572,2.3361659869593594,0.009626756558060442,0.14044781254065167,layer4.1.relu,4.109705146153238,1.5670692803546171,4.079517190289757,1.431658833674595,4.104397613383302,0.9941734638490393,2.157496261881453,0.7549489215466583,28.356097346130067,3.995069521844942,5.599037445372602,0.5214927261258762,ResNet18,Contrastive Multiview Coding,Self-Supervised,VVS
6.619639494549712,121.93900821520837,0.00807047843995227,0.1287311424792823,layer1.0.relu,5.127644811701996,4.058044744696168,5.080881457843341,3.7379357167525074,3.304104969969332,1.2419648441755562,1.1717278922074355,0.3930131705110142,21.26052642081042,4.615119520486742,348.75231970389,29.373657572146232,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
4.670183282854137,194.17129630590438,0.011958345886596125,0.15851718677167637,layer1.1.relu,6.524055170768222,5.462269829443276,6.438049982220437,5.010622984193395,3.279647302712601,1.4708059884944784,0.9442948041054159,0.3868344885734865,15.464505959668232,4.40683610578488,551.4116039033265,55.99305743670683,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
3.1485340950397367,170.98593251692316,0.01530466835733984,0.17980500734749708,layer1.2.relu,7.830660588840833,8.369375547374414,7.638704729805133,7.051784037706523,3.379087195072379,1.8674369073230597,0.8439360939677809,0.3724970217817696,12.882428862240376,4.352745368754496,435.4100647349432,52.86698292963157,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
2.3099319301230823,527.0913293980193,0.02549672345451484,0.23622747009083736,layer2.0.relu,9.836674026471446,11.116599564279717,9.552635473222365,9.359047096392752,3.4248086348358124,2.277306992205658,0.6861422804733597,0.3660759969714924,8.636814833091176,3.1452857415384736,1246.004061862153,199.67985428498335,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
2.1749274578861795,866.6766071107468,0.029573709497140846,0.25582022625453205,layer2.1.relu,10.291361569653626,10.731063752547577,10.109916906425283,9.71324548938015,3.377534126645149,2.2512654630489064,0.6258966907650334,0.3281863960978588,7.666101198993739,2.61246771055211,2144.459474454012,347.50577721658095,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
2.236513118241848,1002.5605891358753,0.03182762520466901,0.2669503043494068,layer2.2.relu,10.372974520754545,10.477077412691322,10.204124238309921,9.633227104526354,3.37191660653173,2.237033165070953,0.6160579185826964,0.32321486132993066,7.397201566000394,2.488337135340997,2532.021668695039,415.28888454119635,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
2.280773614941845,471.2508843786044,0.02995276685226966,0.25760412120550774,layer2.3.relu,10.180920480626849,10.450931705190438,9.986993937147394,9.45417995241609,3.3745560219537034,2.2174980594321165,0.6340034280937455,0.3318531360017672,7.74142503537881,2.6586471987066975,1179.7900520049743,190.31349299098986,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
2.3241783211359714,552.2749555203467,0.0308783640726938,0.26346016660399696,layer3.0.relu,9.643043374399564,9.771913496930809,9.504883116779224,9.095706590712682,3.294239651639381,2.1469903509149715,0.6355894596169275,0.31713495303769057,8.22279798187166,2.768259568727128,1450.9541681985997,229.47984100866827,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
3.643885814316938,904.9272243145082,0.05891951124095828,0.3826923629039744,layer3.1.relu,5.935547657621674,5.470636375807916,5.702132912356739,4.742170322267628,2.6315624418978456,1.511771530191245,0.6998701289400356,0.41090713162719567,9.646697143952073,3.319663459808666,3346.8163411575165,689.0385003447352,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
3.2992706118164525,1421.7874128891776,0.07063437264582699,0.4229089910538756,layer3.2.relu,5.336784176472785,4.973820532624184,4.992612932880241,3.8474834512816765,2.3798222978914776,1.2865128649212498,0.6612803387117546,0.4375071504556872,8.789694337910127,3.0604536820448587,5856.8338126800745,1317.2504721545547,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
2.7090398409750933,2219.167069910238,0.0772513780365068,0.44438281112247935,layer3.3.relu,5.675538481062232,5.558878706496325,5.248663296653215,4.2016792524265645,2.322865974085423,1.2761575168539245,0.6088081605085621,0.4310714998164606,7.861435362315507,2.8983362792072147,9225.785848724441,2168.9006338407107,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
2.6122150828690267,2333.714811616357,0.07819385522059732,0.44685714349757205,layer3.4.relu,5.773503636650425,5.69088830139978,5.322832256833748,4.265315150540763,2.322041599754256,1.2868697046211646,0.6030868473245684,0.4369747546181827,7.7274784255009195,2.862777244851673,9694.845288208591,2295.429622556838,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
2.975311942202394,1560.4134065538474,0.07538083641291204,0.4373117116406263,layer3.5.relu,5.646331508061218,5.379986726764767,5.2408536464087865,4.075782400854341,2.3642512481260916,1.2787300006514954,0.6279724188330194,0.4380239322688497,7.970074882136644,2.9038980550494013,6417.985071301992,1496.8711790306181,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
3.4512609444039892,2028.5335079871893,0.059960533221900945,0.38486639769772635,layer4.0.relu,6.361857495120261,6.150574864809685,6.144256808408134,5.521027369100424,2.644535239812249,1.620594863917973,0.6543077851991312,0.3874721029887454,8.499854628943634,2.9510695054635674,7297.599060105855,1537.1423212687976,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
3.1626894830647942,5686.838030329397,0.0748201356765101,0.4353802081749992,layer4.1.relu,6.154321543613576,5.990990475599469,5.7901116562636625,4.806804097112088,2.4799801333143265,1.4830515741985666,0.6236630737044498,0.432303013469075,7.486185025642774,2.8355869258830144,22095.3020152283,5199.080711554853,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
2.7940437223786385,10442.043728630926,0.08279430230808348,0.4606138994267028,layer4.2.relu,5.956664813161601,5.866482218914878,5.520442759186117,4.425129732995139,2.3612891873700965,1.373875257474166,0.5944883081775578,0.4286956248051969,7.164660790868136,2.7106149615020554,42894.3625483138,10563.454730553016,ResNet50,Auto-Encoder,Self-Supervised,Taskonomy
7.796490163618945,92.81871819987359,0.01308373591438442,0.1645007332916015,layer1.0.relu,3.5760861911325197,2.4280251941960924,3.4922256842650454,2.0928109872514833,2.9242974576988714,0.8740876653978843,1.3784690377717068,0.5261982343944548,28.97112694390309,5.345433265783817,307.32533190494223,33.498006700582174,ResNet50,Curvature Estimation,Supervised,Taskonomy
6.440790264981271,119.40149849840552,0.010651208058499723,0.14794180743861673,layer1.1.relu,4.303652169439187,3.8333916775787107,4.208659266013223,3.326175320346706,3.0315972229188883,1.0861417400340816,1.260007489759283,0.46704711951571337,25.410859221448277,6.061460829021927,371.93914676642976,37.099610872683314,ResNet50,Curvature Estimation,Supervised,Taskonomy
6.018973098111495,67.73157154467265,0.008913320828921593,0.13507934427853077,layer1.2.relu,4.354923389931468,4.616809579589476,4.254761863935465,3.9711549181251313,3.011898430037419,1.2024534114026224,1.2496323700307825,0.45682655238317177,24.88084056506734,5.9748439293405,207.9964482184805,19.12420649137772,ResNet50,Curvature Estimation,Supervised,Taskonomy
3.501705699856346,78.36344900621263,0.010448463677298252,0.14707483854612122,layer2.0.relu,6.034396242126129,7.22374132069657,5.839385806340989,5.991557579130457,3.0203037530079464,1.5707971519744846,0.949505783814669,0.39778792631929777,15.383202333703414,5.111613790900598,224.15621158715487,23.310937556530362,ResNet50,Curvature Estimation,Supervised,Taskonomy
2.6755431187257526,110.14808531010522,0.014515350680310294,0.1742789316785882,layer2.1.relu,7.478025644720028,9.10906434267744,7.187630497756847,7.4348637618092095,3.0756921894735667,1.844236139114679,0.7929108644170467,0.37111015050427926,10.955052528605245,4.020769715526129,295.9553362870384,36.75998081498246,ResNet50,Curvature Estimation,Supervised,Taskonomy
2.186210411081827,166.52965338932063,0.02291871635812271,0.2212429651851278,layer2.2.relu,8.981536868538768,10.955995386036816,8.55476306001888,8.760278955807175,3.1248428900922254,2.1213004027668574,0.6706126211351064,0.36266544270242845,7.8253450910361195,2.8771866190570887,421.6902916981368,66.17701731204923,ResNet50,Curvature Estimation,Supervised,Taskonomy
2.005930247185474,113.00095556269585,0.03165434611746155,0.2623685541937609,layer2.3.relu,9.847264964485666,11.908673513626725,9.304788746276296,9.41661461102547,3.1322357128587734,2.2741780271864473,0.6090651053796272,0.3682991396393115,6.438222287601288,2.419598982893163,279.7965735691808,51.27045378057786,ResNet50,Curvature Estimation,Supervised,Taskonomy
1.7819005502792824,275.15166847806927,0.052578846930244054,0.3457253765842635,layer3.0.relu,12.05727546238077,14.104717433960658,11.331136553302736,11.139998641732689,3.2676258743625626,2.6543776618840664,0.5171467775704708,0.3842892467620396,4.403994990400992,1.4058793274691208,636.6444645042383,146.70620071714447,ResNet50,Curvature Estimation,Supervised,Taskonomy
1.657856383822657,770.2621109013901,0.06882334998310588,0.4024688472733018,layer3.1.relu,13.251363098173023,15.955939087681628,12.374916618915654,12.527248460567542,3.332115092752393,2.9145407609396905,0.4883913117227322,0.4021065738719243,3.737729316137518,1.1517344991348295,1719.1758302591707,446.5370104731204,ResNet50,Curvature Estimation,Supervised,Taskonomy
1.6229056067610976,1452.4633514207358,0.07761309378816206,0.432022254601321,layer3.2.relu,13.09951852353648,16.116582801530512,12.129375954158803,12.430232331455258,3.326626251565823,2.9868336902215464,0.4974172970585434,0.429000475894772,3.7789499826656625,1.157460576748353,3220.6948146074847,891.4396789835783,ResNet50,Curvature Estimation,Supervised,Taskonomy
1.6775097640406782,2168.8270288654708,0.08245268352236121,0.44724422641765677,layer3.3.relu,12.63945702959248,15.594773690066326,11.620189853771592,11.745902884816259,3.284516653975598,2.956425749633171,0.5073192098324417,0.4512548787887042,3.9248842855429054,1.1858181575197313,4882.377596606092,1385.6366192304813,ResNet50,Curvature Estimation,Supervised,Taskonomy
1.7075417069783192,3044.4701862016736,0.08628896880437262,0.45892530849424856,layer3.4.relu,12.47666500218062,15.233102928228085,11.431771377406504,11.446909521819894,3.269020425750523,2.943295099678398,0.5120187229336367,0.4613354237219079,3.989249540037469,1.2145124297892533,6900.351468678061,2007.6769469938768,ResNet50,Curvature Estimation,Supervised,Taskonomy
1.7081682058254624,3603.078888396792,0.09036273456085181,0.4714798524623816,layer3.5.relu,12.302296003377155,15.417063529002535,11.204886638791784,11.357246019410509,3.2500088852590943,2.9794346358796586,0.5187129243625936,0.4773452329680739,4.100472976912425,1.2605211688810154,8146.303987604504,2428.1959305105156,ResNet50,Curvature Estimation,Supervised,Taskonomy
1.7183315202805474,3446.035271882347,0.09715001942927683,0.4922027322076074,layer4.0.relu,11.70967156773677,14.856177601489641,10.549087853130722,10.674027116794655,3.197349811246659,2.95569403618048,0.5379872540642966,0.5091569414411391,4.427516174143958,1.404912565921957,7914.862144029924,2438.8123377929887,ResNet50,Curvature Estimation,Supervised,Taskonomy
1.7911516467833033,8229.904639917962,0.09927928029614262,0.4976530477929617,layer4.1.relu,11.385447930254823,14.36956871814688,10.184038031161606,10.034268333853374,3.1718937157219655,2.899730542151818,0.5498851570271663,0.5290053549988133,4.5867572315189,1.4316218090190702,19131.098566985238,5988.503066004266,ResNet50,Curvature Estimation,Supervised,Taskonomy
1.82215607556128,9991.996997019256,0.09758379293733549,0.49228919525010045,layer4.2.relu,11.196575784171104,13.82273201309846,10.039449850737011,9.746521111963773,3.151131075912984,2.829013442331895,0.5507096373649508,0.5191197176488161,4.675124042208447,1.4494199755992199,23581.588829942182,7320.585352420146,ResNet50,Curvature Estimation,Supervised,Taskonomy
5.620129098313673,124.86730325052896,0.007557897071884893,0.12443565968665908,layer1.0.relu,5.625927229485752,4.572133957201304,5.5587686092156625,4.076370361811293,3.4136371878658687,1.3441294706879403,1.134529152553654,0.38075282858799275,20.208541244279676,4.420060738464405,342.68974797252275,28.178179408655478,ResNet50,Denoising,Self-Supervised,Taskonomy
3.9953941124775696,213.17735758363983,0.00875998476372226,0.13469363974080567,layer1.1.relu,6.985103151521916,6.264396089729406,6.910432893978167,5.674818775608849,3.438566567408633,1.573456741052167,0.9639012455790362,0.37174847803598954,15.801015533789826,4.440242532309123,568.0472822847526,50.23801213311251,ResNet50,Denoising,Self-Supervised,Taskonomy
2.328306095107375,220.44797614061278,0.013384442312162076,0.16796582699998447,layer1.2.relu,9.410341581529813,9.223851112592145,9.32917616113065,8.599389335081604,3.390280608701286,1.9652435198709386,0.7052842544245287,0.30753213392993484,9.922339971885084,3.4289031905035645,560.1554054265646,63.269822485861276,ResNet50,Denoising,Self-Supervised,Taskonomy
1.9571749670366931,645.8953817669604,0.018990584854563713,0.20173034969082884,layer2.0.relu,11.297218997860817,11.083615715705035,11.21038094956001,10.479743782039714,3.4804049530468033,2.2380010720898698,0.6004153163462362,0.2917179717937051,7.171989724129344,2.4443456376986403,1552.3970734020945,209.67733191014548,ResNet50,Denoising,Self-Supervised,Taskonomy
1.8159487402478318,1707.5316181973426,0.02105277914173764,0.21315915801051344,layer2.1.relu,11.800234303771415,11.545440204856206,11.737230191073907,11.084728907129955,3.4623906683466643,2.3187821636378576,0.5622210246649296,0.2863044420979134,6.428115595813614,2.132681459528433,4069.020639738546,583.6668529534617,ResNet50,Denoising,Self-Supervised,Taskonomy
1.70158728356545,2123.7005540771843,0.021312846168574096,0.21477194555164286,layer2.2.relu,12.222471832337638,11.852110975474197,12.19540286243485,11.618644061500236,3.445464016591353,2.3673117034581854,0.5340835848097388,0.27487412533829436,5.996230961215446,1.9675694982340337,5092.370457566501,722.4917718112383,ResNet50,Denoising,Self-Supervised,Taskonomy
1.6819786015256264,1437.1020745296964,0.02205799517439098,0.21900192222987575,layer2.3.relu,12.27423770292881,11.447982905191225,12.290646028537832,11.57585050826352,3.4145243879224023,2.33015613078045,0.5171717467659392,0.2606271170253137,5.751686975352678,1.8223712314405844,3545.052455612939,497.14492008621494,ResNet50,Denoising,Self-Supervised,Taskonomy
1.7602041372563297,1614.4011156520617,0.02331487213697998,0.22757395328255117,layer3.0.relu,10.440605667038698,10.019658339282168,10.495543440859857,10.304858876099575,3.2283925047528106,2.1995424729395494,0.5488335535711509,0.2583686576938627,7.662164742724824,2.559622287318172,4290.274602155036,592.8428449545709,ResNet50,Denoising,Self-Supervised,Taskonomy
1.7947957789451707,1724.596017745113,0.023131655779481217,0.22728485409767435,layer3.1.relu,9.375518773208936,9.163154381997067,9.420251440417687,9.297371147790551,3.1019926317245448,2.0934430483516557,0.5658329578158211,0.2552769267586242,8.926825571317039,2.857802656164899,4794.359927221847,650.1705639076761,ResNet50,Denoising,Self-Supervised,Taskonomy
1.7902019429504608,1745.540418221406,0.02332688861089846,0.22838341344103466,layer3.2.relu,9.26846954122591,9.167599585042629,9.29723901060014,9.151089243472262,3.08778357359609,2.0843210791951563,0.5667582742871281,0.25500221449299587,9.015842319356528,2.7860047089351743,4885.0842147394815,662.1413754227839,ResNet50,Denoising,Self-Supervised,Taskonomy
1.8157122864429396,1715.3275382675636,0.023524995422213316,0.22942559693387768,layer3.3.relu,9.132971675942882,8.958273059236618,9.162880044279154,8.94936938763592,3.0730537922192567,2.0547662450759003,0.5682965212270269,0.25351835110420323,9.0833131335367,2.744009288316176,4840.479372062635,658.3185781488161,ResNet50,Denoising,Self-Supervised,Taskonomy
1.7611076606474099,1672.486484073242,0.023248018082050615,0.22799860316279014,layer3.4.relu,9.547156087771706,9.432993411329074,9.572149330167829,9.372499038769005,3.1166526235822922,2.1164640330640037,0.5582507123452628,0.25478365583631096,8.522644708355612,2.5609496072713114,4632.370095989858,626.5077796550011,ResNet50,Denoising,Self-Supervised,Taskonomy
1.7799183168167145,1401.2828292486047,0.023601747021431346,0.22965021323622212,layer3.5.relu,9.64757214104392,9.448637850813189,9.675687016673642,9.44066288482174,3.1315550992484855,2.114298403233865,0.5571248881587229,0.2550333662881005,8.316764623921744,2.4887499446937777,3856.8682944230263,529.7294515986171,ResNet50,Denoising,Self-Supervised,Taskonomy
1.5498685069238982,837.1391844761954,0.029512191036832832,0.2592440895342134,layer4.0.relu,11.733925082882143,12.53883924989132,11.651458303721913,11.727774636109672,3.122776136686847,2.3537359237120223,0.46552096526902403,0.2525048299381265,4.324660832246119,1.1249763797041559,2229.222858601331,338.210545911728,ResNet50,Denoising,Self-Supervised,Taskonomy
1.4448961266594111,1016.4305152740347,0.03384155540681122,0.279744342468969,layer4.1.relu,12.788556193114085,13.807149086041605,12.686762876067764,12.932616844271228,3.0907285517426883,2.4504493986682103,0.4202691895893043,0.24605067136824443,3.3604425730666696,0.84980532749335,2714.3889914591564,434.967051905011,ResNet50,Denoising,Self-Supervised,Taskonomy
1.3571817064714495,1231.7754342650016,0.03760031079448716,0.2967253025012178,layer4.2.relu,13.578697821214286,14.908196278985683,13.467072692464335,14.014457248128094,3.054895042037878,2.5416060060867864,0.3863823537066445,0.24108804276566823,2.842779779871106,0.7026814597347297,3297.540713830404,552.5060736669789,ResNet50,Denoising,Self-Supervised,Taskonomy
8.700710814440773,66.45403904552106,0.012151861445008754,0.15876078900439902,layer1.0.relu,2.138760167491607,1.5485264462844837,2.111220337124554,1.385410728261247,2.245755252746581,0.7373135158473488,1.3156980430799134,0.3688856146868128,33.25621464561294,3.341745497842836,283.758934489318,29.71865768705205,ResNet50,Edge Detection (2D),Supervised,Taskonomy
8.995589030285998,76.0301120590515,0.011629162369428679,0.15517410611612775,layer1.1.relu,1.9929119949602423,1.4107993227144855,1.9594905287528666,1.2393099502695881,2.1726290379543634,0.6930627904260604,1.341178532921616,0.40789959714696855,33.96132543101061,3.239376960101171,336.76672537481323,34.68409963182749,ResNet50,Edge Detection (2D),Supervised,Taskonomy
8.766427235200128,45.809072862059324,0.012077918778023401,0.15834869898732407,layer1.2.relu,1.999277920213317,1.288526853051176,1.969436113117015,1.1716900235112302,2.124185503588551,0.63630800866027,1.2987397802329397,0.432076730921773,33.410476335586324,3.4657333022738306,209.27685703096697,22.27298500270126,ResNet50,Edge Detection (2D),Supervised,Taskonomy
6.475234388966373,35.479017166041906,0.012579753722158993,0.1618859001914492,layer2.0.relu,2.5783584589953366,1.7090821180839983,2.5495481252377603,1.6171479728988118,2.1880966978090393,0.6859422960207859,1.1008028571952804,0.4444624172765101,29.4263836851044,4.550257064283897,156.8941672503188,17.492819083202193,ResNet50,Edge Detection (2D),Supervised,Taskonomy
7.02192443800799,40.2787338818047,0.011415076946537765,0.15395420629958695,layer2.1.relu,2.4323877965663105,1.5988533662200075,2.3960213579223772,1.4592860387802058,2.1918310028650323,0.6874346017396377,1.157675844874097,0.4605582162411535,30.933535859099525,4.166159980133912,176.73941023730106,18.87533740047239,ResNet50,Edge Detection (2D),Supervised,Taskonomy
7.67897108011998,42.70309151183192,0.010199481464095052,0.1452747800135039,layer2.2.relu,2.1987742266236365,1.4774546931985413,2.1614796506287184,1.317689674878296,2.153325732500171,0.6662509923395766,1.2403725289864689,0.4940793799048452,32.80106427743597,3.9057634901599,190.1650700552186,19.26596645605446,ResNet50,Edge Detection (2D),Supervised,Taskonomy
9.109793609211657,24.54266953857085,0.0094020544617126,0.13919158510942078,layer2.3.relu,1.782736342246663,1.1618230337965696,1.7495670148272287,1.0187264964636744,2.038716448205863,0.5715800083594147,1.3654018878425924,0.5048596015187021,35.39995311838049,3.323147378941397,116.32519710175687,11.23553224243571,ResNet50,Edge Detection (2D),Supervised,Taskonomy
9.8404598672536,13.556695668400407,0.008655573213756868,0.1333516694078469,layer3.0.relu,1.622432712165752,1.1169028559687497,1.5877937578252153,0.9452699737298957,2.019909445831119,0.5682296711973923,1.4693994062570608,0.532952392308542,36.70750324469331,3.157275451642578,64.70217177355057,5.989055414524513,ResNet50,Edge Detection (2D),Supervised,Taskonomy
10.268799271555421,13.324910027442096,0.008562450588381763,0.13258207813381526,layer3.1.relu,1.5765576314922718,1.091466230854118,1.5408648000963985,0.9110923082861387,2.0191838252340504,0.5583414697797302,1.5052548138930117,0.5370366392316605,37.0117495531498,3.088750980558399,63.691298376337635,5.845466230995331,ResNet50,Edge Detection (2D),Supervised,Taskonomy
10.36624429746138,13.175617654874486,0.008617758066981226,0.13302321744924453,layer3.2.relu,1.5680222273136444,1.0732878214068704,1.5330429419935219,0.899281666246006,2.014342501887548,0.5515096691542111,1.5061153554711233,0.5391571878592945,37.011478714481335,3.100215334815624,63.194801067782564,5.818054967805874,ResNet50,Edge Detection (2D),Supervised,Taskonomy
10.455335994629745,13.066454016259446,0.008652567826169164,0.13329641013544727,layer3.3.relu,1.5605401580856586,1.057594657221674,1.5261793566572286,0.889072574695092,2.0103120929812146,0.5453948576738987,1.5069160277973206,0.5400827690249195,37.01603683679964,3.1004639922739607,62.85529915169681,5.797503985574769,ResNet50,Edge Detection (2D),Supervised,Taskonomy
10.853324278236032,12.888278611068024,0.008487413717841612,0.13196525467747328,layer3.4.relu,1.523765214915488,1.0104755904298086,1.4914506644836822,0.8572745857915831,1.9979443175746163,0.5254248859470015,1.5253671814514629,0.5474714022916151,37.27219620538649,3.051310205821326,62.56685465854012,5.705999618950614,ResNet50,Edge Detection (2D),Supervised,Taskonomy
11.147543168736902,12.700454381093259,0.008301951589208455,0.1304734534068736,layer3.5.relu,1.4910274153971463,0.9851054841516026,1.4587774918069059,0.8339939018889779,1.9845187104125341,0.512796921753685,1.5401217097615028,0.5536875902120335,37.50053343541072,2.9934398131022415,62.12518713911779,5.601253014350747,ResNet50,Edge Detection (2D),Supervised,Taskonomy
5.551067855187168,2.8522083897166386,0.008337985045826352,0.13097879927341993,layer4.0.relu,2.708839118159099,1.7827381239621587,2.6944015822153413,1.7399771481191744,2.182514497738246,0.654953583873659,1.0427719875847796,0.38295698261344774,29.70245277092653,5.3907310056157725,12.638616882803273,1.1543573836456467,ResNet50,Edge Detection (2D),Supervised,Taskonomy
5.335303192779218,2.745489445264517,0.00897251373777252,0.13603521723126696,layer4.1.relu,2.7736287095693735,1.8367773232336064,2.7595976698822793,1.7962110478904625,2.1748405553017873,0.6674751686396753,1.011322070067327,0.3726161725691524,29.046916781316956,5.42935812320053,12.18400689554476,1.1586132390473356,ResNet50,Edge Detection (2D),Supervised,Taskonomy
5.240078881607737,2.7294059662440002,0.009356984998037067,0.13898722761680266,layer4.2.relu,2.7520860690547355,1.823669702476366,2.7397605959334395,1.787499333492298,2.1510832636655772,0.6630728938457436,0.9964015218596446,0.36291330550822354,28.99665378246087,5.4170925894812925,12.25019507444,1.191134363169349,ResNet50,Edge Detection (2D),Supervised,Taskonomy
7.647797096670436,86.90055392184756,0.013871380725858161,0.16957941398181595,layer1.0.relu,3.419079511450118,2.177260185184833,3.330140081265123,1.8436757171704732,2.8909264193021778,0.8239290289882604,1.409061162334599,0.5327324980770148,29.85661030216047,5.032750416436387,292.93783686726727,33.03672952449652,ResNet50,Edge Detection (3D),Supervised,Taskonomy
6.929214274217437,108.72216605096555,0.012945268261641552,0.16347151069174468,layer1.1.relu,4.0407553025079155,3.160193432536166,3.90816707729642,2.6270764628961447,3.0481580084381856,0.9776729471695039,1.368275572755126,0.5368048937556218,28.536157194525707,6.0679968403119915,342.08258426609643,37.92349881442994,ResNet50,Edge Detection (3D),Supervised,Taskonomy
7.0476312557232665,62.01831532861386,0.010518555216463667,0.14698229268517685,layer1.2.relu,4.038512932330648,3.378871024158013,3.9345607283431,2.932065500203401,3.0079390154573313,1.0142563909276185,1.3342281321687015,0.5035572067352189,27.68308175959926,6.002260836103801,196.74757501089465,19.57578775215658,ResNet50,Edge Detection (3D),Supervised,Taskonomy
5.819785856399722,59.59393641686359,0.0073371068514275,0.12230055127070155,layer2.0.relu,4.586101670789329,4.727271862998304,4.476956877727675,4.105408329228562,3.0794536072393854,1.2202859155277774,1.252468194338371,0.4847069076012333,24.42447408366908,5.907938358952808,179.1121112597165,14.990772495287294,ResNet50,Edge Detection (3D),Supervised,Taskonomy
4.684504091627532,70.37171249076334,0.006854679128722769,0.11822389328046183,layer2.1.relu,4.934838290159921,5.768723864813152,4.803798765034241,4.919348302014714,3.065682778127066,1.3604908437201824,1.1845624372139694,0.4671621492494773,22.64276773864215,5.987253834827305,207.22670697748137,17.00584155873449,ResNet50,Edge Detection (3D),Supervised,Taskonomy
3.5346252393240785,95.3163456286693,0.008151891470671427,0.12932939017458134,layer2.2.relu,6.021455051262609,7.5731534712459485,5.829512279812645,6.292686845610474,3.1406591238526937,1.6020353018764868,1.034036656347627,0.4241858586466924,17.34926541232469,5.441087434234365,264.12497038371794,24.02074501421812,ResNet50,Edge Detection (3D),Supervised,Taskonomy
3.4787640110756994,50.34892287701126,0.007757177624953576,0.1261147550962306,layer2.3.relu,5.922106673541773,7.805329463270595,5.720169199022475,6.4195554925915985,3.142581956543709,1.6378100721110527,1.0583930873831495,0.42795410440699344,18.1518457087285,5.669057673418127,138.4538783883919,12.341860790329454,ResNet50,Edge Detection (3D),Supervised,Taskonomy
2.9183764695447825,51.20438517709324,0.010009175115228263,0.14364383803071418,layer3.0.relu,7.14005766779222,9.255458478584378,6.873946748418298,7.5277941362134975,3.280129655233529,1.831969147199903,0.9553907415511463,0.40325461704115884,13.811931103982603,4.568308875405283,131.90754357548104,13.469539719484272,ResNet50,Edge Detection (3D),Supervised,Taskonomy
2.9132782978883505,56.9738213066635,0.009543016457930207,0.1401966721733168,layer3.1.relu,7.037663969963915,9.4986574946304,6.778052867651725,7.7489285673077095,3.230296199176396,1.8415690820531387,0.9414322529661623,0.39419027440531207,13.176857643502665,4.288257118032203,148.01160333419398,14.779765707934796,ResNet50,Edge Detection (3D),Supervised,Taskonomy
2.7546569057613635,61.139787057580875,0.010010627015710614,0.1437215160742953,layer3.2.relu,7.437450956285489,9.964022080799625,7.147399584847539,8.055492584664034,3.268852843260941,1.900150067796347,0.911133461750672,0.39018167460630926,12.789183354999842,4.25404059314702,155.87206460802557,15.99910097408949,ResNet50,Edge Detection (3D),Supervised,Taskonomy
2.859666748992628,60.31687059203814,0.009227056335696357,0.13780644521206065,layer3.3.relu,7.019327334976714,9.577727048236403,6.7382078549486755,7.734103380923527,3.2285144085881226,1.846415240340482,0.9521675308136981,0.4058887384419237,14.049268735749708,4.685926752412674,156.5322209319501,15.383380624971348,ResNet50,Edge Detection (3D),Supervised,Taskonomy
2.803017113275292,61.606878552296955,0.009052248274026061,0.1365099791649624,layer3.4.relu,6.990652202389367,9.720251032445152,6.699926953279192,7.805653642714337,3.2155729140537734,1.8656944834740283,0.9528951542087972,0.40923581534400094,14.30018885569232,4.8288126060481185,159.63869418569305,15.588866028782808,ResNet50,Edge Detection (3D),Supervised,Taskonomy
