between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
3.204495846261685,0.11367625743150711,0.03045465238392353,0.254536896944046,encode_2,15.389457702636719,8.933218002319336,15.279502868652344,8.484370231628418,4.728920936584473,1.9950445890426636,0.7770279197256718,0.3334277710215397,3.3544590065593987,0.48253536037111117,0.2330595850944519,0.03970016539096832,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
4.400652311917351,0.12654227018356323,0.03652609884738922,0.280107706785202,encode_3,13.066261291503906,7.104050159454346,12.975451469421387,6.821361064910889,4.499918460845947,1.7298054695129395,0.838299516154743,0.3664405735369879,3.6078914578616446,0.7121080646963385,0.277447909116745,0.05232412368059158,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
4.938833953544677,0.11578459292650223,0.036078084260225296,0.2782402038574219,encode_4,11.082969665527344,5.670467853546143,10.992769241333008,5.402831077575684,4.275997161865234,1.5503168106079102,0.8904457908335262,0.37849186331626145,4.349665789564401,0.9166605404215931,0.2672925889492035,0.05069173872470856,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
6.147318079949354,0.1606079638004303,0.07957194745540619,0.4330723285675049,encode_5,9.751457214355469,5.4360880851745605,9.293378829956055,4.005077362060547,4.201521873474121,1.5869356393814087,1.024293142196407,0.5226961002348149,4.948997583461912,1.7533395997964472,0.3946007192134857,0.11452842503786087,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
7.289601166272524,0.1777609884738922,0.0662122294306755,0.38834238052368164,encode_6,7.551380634307861,3.4141898155212402,7.320262432098389,2.829880952835083,4.005992412567139,1.371444582939148,1.1589651858274008,0.5614210776745432,7.7452111862654025,2.3692847889546162,0.4541987478733063,0.11699426174163818,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
7.57496956783761,0.22202064096927643,0.11760649085044861,0.5472297668457031,encode_7,6.840634346008301,4.347190856933594,6.219165802001953,2.5352206230163574,3.64285945892334,1.4011014699935913,1.1625934104328959,0.676353614998388,9.033834276289,3.1563619197761814,0.6405768394470215,0.232317253947258,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
2.0464681834044876,1.8559441566467285,0.1539941132068634,0.6915068030357361,encode_8,15.67272663116455,13.017416000366211,14.96141242980957,10.903965950012207,3.645395517349243,2.0152902603149414,0.5219672181914106,0.2948851476153939,2.2554797377067946,0.6788096504574898,5.226230621337891,2.510552167892456,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
1.1068663430780608,15.244057655334473,0.18750007450580597,0.7973642945289612,encode_9,21.33973503112793,18.43960952758789,21.175073623657227,17.95521354675293,3.3171989917755127,2.575514078140259,0.27818917527361436,0.19234541957186377,1.1192757426501867,0.07147409216560957,44.392982482910156,23.805191040039062,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
2.5253221995098385,0.1258566528558731,0.031568486243486404,0.2597823739051819,encode_2,16.504243850708008,10.093986511230469,16.346357345581055,9.42873764038086,4.497248649597168,2.0376574993133545,0.6478447768384163,0.26277207742301584,3.1522057408347712,0.48031573222029594,0.26600807905197144,0.04623934626579285,ResNet18,Colorization,Self-Supervised,VVS
4.036995788505393,0.13662594556808472,0.02698563225567341,0.23864442110061646,encode_3,12.984538078308105,6.52765417098999,12.920141220092773,6.245265007019043,4.380239009857178,1.6092815399169922,0.7822526424364009,0.3082594025497211,3.709527373862819,0.7560628210814178,0.3024499714374542,0.0490904375910759,ResNet18,Colorization,Self-Supervised,VVS
5.119141842195792,0.12891212105751038,0.025163859128952026,0.2299354523420334,encode_4,11.306793212890625,5.212657451629639,11.24282169342041,4.947694301605225,4.6256632804870605,1.553925633430481,0.9997337596665784,0.39064533947621843,5.432635176190902,1.2378214715471585,0.27257153391838074,0.042276546359062195,ResNet18,Colorization,Self-Supervised,VVS
6.303387328435624,0.20052757859230042,0.02296360395848751,0.21915607154369354,encode_5,9.349798202514648,3.7026889324188232,9.243621826171875,3.273794651031494,4.849013328552246,1.4628316164016724,1.3230362485588056,0.5214199124591703,8.380832104746549,1.971501653962177,0.4081600606441498,0.06069820746779442,ResNet18,Colorization,Self-Supervised,VVS
7.95530923164618,0.07969444990158081,0.014177929610013962,0.1709599494934082,encode_6,7.951796054840088,3.302584171295166,7.899470806121826,3.1302261352539062,4.348718166351318,1.152411699295044,1.281370624492898,0.49005076572199524,8.339733699085189,2.127842791666425,0.18069487810134888,0.021549208089709282,ResNet18,Colorization,Self-Supervised,VVS
9.226695350401364,0.18378238379955292,0.009148936718702316,0.1365886628627777,encode_7,7.219638824462891,2.710817813873291,7.121334552764893,2.3425915241241455,4.796394348144531,1.1715800762176514,1.6880711547989886,0.5993667887556523,14.269939522115141,2.6526534960740324,0.3765489459037781,0.03612803295254707,ResNet18,Colorization,Self-Supervised,VVS
6.290668463677279,0.04554514214396477,0.00893639400601387,0.1349097192287445,encode_8,8.690779685974121,4.290987014770508,8.62378978729248,4.0626606941223145,3.977206230163574,1.0729339122772217,1.0070361087400677,0.37720672502460356,6.681335224096506,1.725165439014682,0.11178268492221832,0.010446717962622643,ResNet18,Colorization,Self-Supervised,VVS
7.35809304013968,0.08424247056245804,0.009113674983382225,0.13638675212860107,encode_9,7.471187591552734,3.2846438884735107,7.404989719390869,3.0325136184692383,4.142892360687256,1.0433269739151,1.2460320740840138,0.45504656929678794,9.257126846549962,2.5442822569125956,0.19926084578037262,0.018921159207820892,ResNet18,Colorization,Self-Supervised,VVS
3.650808927131575,0.2808298170566559,0.04070786386728287,0.29661765694618225,encode_2,19.31424331665039,10.277798652648926,18.947301864624023,9.122376441955566,5.9822096824646,2.3751962184906006,0.9929242545894117,0.485274651010829,3.9067763646860296,0.6156189704008453,0.4576859772205353,0.08826931565999985,ResNet18,Relative Position,Self-Supervised,VVS
4.046676625271503,0.2353891134262085,0.037157412618398666,0.28228169679641724,encode_3,17.294525146484375,8.677427291870117,17.004056930541992,7.742804527282715,5.733914375305176,2.1474313735961914,1.0126882853604822,0.47918774338576886,4.110796940125384,0.6556068192277689,0.4002302587032318,0.0743170976638794,ResNet18,Relative Position,Self-Supervised,VVS
4.542103118901329,0.19513040781021118,0.03775341436266899,0.28472375869750977,encode_4,16.260414123535156,8.197121620178223,15.907852172851562,6.971810817718506,5.87188196182251,2.0733232498168945,1.1351633510806867,0.49835383640829173,5.528116073215062,1.1085620276429171,0.32503294944763184,0.06079865247011185,ResNet18,Relative Position,Self-Supervised,VVS
4.744381801661779,0.17496171593666077,0.037320446223020554,0.2832363545894623,encode_5,14.991164207458496,7.613155841827393,14.65184497833252,6.38349723815918,5.7152910232543945,1.953599214553833,1.1714286817539907,0.498796064514073,5.956465004772541,1.2857944821863727,0.30078423023223877,0.055871155112981796,ResNet18,Relative Position,Self-Supervised,VVS
5.804245207247048,0.32642343640327454,0.035445407032966614,0.27618858218193054,encode_6,12.143056869506836,6.583806991577148,11.76388931274414,4.738638401031494,5.426051616668701,1.7470214366912842,1.3128016933681583,0.5463631747560889,7.487647272776141,1.8176441588075478,0.5941551923751831,0.11129803955554962,ResNet18,Relative Position,Self-Supervised,VVS
6.112041073071537,0.30497583746910095,0.035668663680553436,0.2774893045425415,encode_7,11.786017417907715,6.684786796569824,11.352487564086914,4.596735954284668,5.454480171203613,1.731426477432251,1.3840683645158272,0.5912100413195281,8.188720420249451,2.2881030635471507,0.5525923371315002,0.10470233112573624,ResNet18,Relative Position,Self-Supervised,VVS
6.257802066668806,0.6077879667282104,0.03481771796941757,0.27413496375083923,encode_8,11.471896171569824,6.743746280670166,11.0131254196167,4.534355163574219,5.409019470214844,1.727866291999817,1.4113480481960483,0.620756591816122,8.33661689021416,2.7097867276535865,1.1113871335983276,0.20719121396541595,ResNet18,Relative Position,Self-Supervised,VVS
6.520577672675119,0.6015018820762634,0.0466538704931736,0.32107460498809814,encode_9,11.182085990905762,7.706895351409912,10.4716796875,4.64772367477417,5.290149688720703,1.7864879369735718,1.4576866159562072,0.7443534319055688,8.3891386049239,3.496167038524057,1.129787564277649,0.24410444498062134,ResNet18,Relative Position,Self-Supervised,VVS
4.005942605969641,0.1929890364408493,0.03054201789200306,0.2544715702533722,encode_2,17.770841598510742,8.769293785095215,17.65865135192871,8.42452621459961,5.347784519195557,2.016716480255127,0.8469747622029148,0.34571760142290575,3.4367512420667743,0.5235588927240757,0.35266628861427307,0.05896840989589691,ResNet18,Depth Prediction,Supervised,VVS
4.220338646386146,0.17187844216823578,0.03066916950047016,0.2549579441547394,encode_3,16.692848205566406,7.973626136779785,16.582229614257812,7.647043228149414,5.4870076179504395,2.0198824405670166,0.9428023902878188,0.3728342380306222,4.506224694314117,0.7193239163904225,0.30616700649261475,0.051465049386024475,ResNet18,Depth Prediction,Supervised,VVS
4.317576151272907,0.13524718582630157,0.03143477439880371,0.2585574984550476,encode_4,13.701810836791992,7.053767204284668,13.550790786743164,6.610724449157715,5.254417419433594,1.9083765745162964,1.0683653802378645,0.41016432518204743,6.144627179265254,1.2735145821031724,0.25226372480392456,0.04299074783921242,ResNet18,Depth Prediction,Supervised,VVS
4.7728616472113075,0.11537294834852219,0.03287101909518242,0.26478639245033264,encode_5,12.491864204406738,5.867802619934082,12.315211296081543,5.350861549377441,5.183759689331055,1.773483157157898,1.1400694820168045,0.44871590908039916,7.0678697842489795,1.5964874760619665,0.21966056525707245,0.03847130760550499,ResNet18,Depth Prediction,Supervised,VVS
4.370375601161033,0.18357814848423004,0.03926810249686241,0.2912413477897644,encode_6,12.026432991027832,6.059717178344727,11.720867156982422,5.042341232299805,5.054316997528076,1.8194139003753662,1.1411966889859972,0.49704691567364345,7.452557855307325,1.9235683236031893,0.3583390712738037,0.06956925243139267,ResNet18,Depth Prediction,Supervised,VVS
4.156632891117879,0.14496007561683655,0.030708003789186478,0.2557258605957031,encode_7,10.944897651672363,5.735959529876709,10.627667427062988,4.574247360229492,4.901060581207275,1.7196063995361328,1.1892383641979032,0.5252082144511283,8.57634812825284,2.249157167473147,0.28978726267814636,0.0497792549431324,ResNet18,Depth Prediction,Supervised,VVS
4.976442669777777,0.10626702010631561,0.01797795668244362,0.1932690441608429,encode_8,7.688293933868408,3.27459454536438,7.5593485832214355,2.7748050689697266,4.09583044052124,1.2171082496643066,1.1494077590273883,0.41130490873769865,11.037662913034689,2.888796402404436,0.25377023220062256,0.03399302437901497,ResNet18,Depth Prediction,Supervised,VVS
5.417259283137945,0.07447457313537598,0.014915470965206623,0.17569167912006378,encode_9,6.785992622375488,3.093809127807617,6.654298782348633,2.537163257598877,3.8601882457733154,1.098728060722351,1.1702145929695889,0.4137694447158344,13.317131817861911,3.9107589961563627,0.1885749101638794,0.022990772500634193,ResNet18,Depth Prediction,Supervised,VVS
4.187397484245371,1.5388283729553223,0.03888034075498581,0.28972381353378296,encode_2,19.21585464477539,9.98643684387207,19.09225845336914,9.529746055603027,5.9543561935424805,2.292264699935913,0.9843431773066382,0.42842110152199825,3.6565420863992713,0.6923091534461913,2.539860486984253,0.4785858988761902,ResNet18,SimCLR,Self-Supervised,VVS
4.469004303104332,1.2884609699249268,0.03717343881726265,0.28275707364082336,encode_3,17.285308837890625,8.778494834899902,17.104286193847656,8.001459121704102,5.855297565460205,2.1558895111083984,1.0516676685333735,0.4389888326466633,4.572751436629049,0.8838423337551273,2.154750347137451,0.40344658493995667,ResNet18,SimCLR,Self-Supervised,VVS
4.5952276517609905,0.9504244923591614,0.026525137946009636,0.23674024641513824,encode_4,12.800735473632812,5.732612133026123,12.713142395019531,5.41070032119751,5.452219486236572,1.949563980102539,1.2078196365276792,0.49525551423795766,7.0446710214086306,1.4129441061441381,1.7015310525894165,0.2676035761833191,ResNet18,SimCLR,Self-Supervised,VVS
4.870422741425244,1.196567416191101,0.024038368836045265,0.2246498167514801,encode_5,12.549203872680664,5.85493278503418,12.407804489135742,5.318140983581543,5.44167947769165,1.892636775970459,1.2508712354656109,0.5221900087210849,7.1460232887415955,1.7566193570184505,2.152517318725586,0.3229696750640869,ResNet18,SimCLR,Self-Supervised,VVS
6.022999776374082,1.3696980476379395,0.020118607208132744,0.2046903371810913,encode_6,10.182520866394043,4.170238018035889,10.090335845947266,3.8500475883483887,5.521269798278809,1.785370111465454,1.5616309585958037,0.6131994032745416,10.691809891509841,2.1104880171147284,2.429384231567383,0.3370691239833832,ResNet18,SimCLR,Self-Supervised,VVS
6.80880138926005,1.7097710371017456,0.01835314929485321,0.19550834596157074,encode_7,9.853581428527832,3.800711154937744,9.780982971191406,3.5530476570129395,5.85420560836792,1.8168026208877563,1.809378884989356,0.7037320066138234,11.924963426990182,2.209859918620772,2.8831369876861572,0.3774808645248413,ResNet18,SimCLR,Self-Supervised,VVS
8.278240345955133,0.8159614205360413,0.01270868070423603,0.16154855489730835,encode_8,9.789955139160156,3.8963394165039062,9.731927871704102,3.762359619140625,6.34954309463501,1.811111569404602,2.1730821983124486,0.8607241297086378,13.220240217398917,2.617078529646305,1.2636276483535767,0.13929647207260132,ResNet18,SimCLR,Self-Supervised,VVS
7.670094849142975,1.265462040901184,0.020959321409463882,0.21154756844043732,encode_9,12.814916610717773,6.712243556976318,12.393619537353516,5.217720985412598,7.360071659088135,2.129589557647705,2.3997003668502783,1.191195206838977,12.009116193439844,2.8663697272520046,1.68473219871521,0.23167486488819122,ResNet18,SimCLR,Self-Supervised,VVS
3.1975538332748497,0.18385151028633118,0.04040990024805069,0.29637569189071655,layer1.0.relu,17.163402557373047,10.769218444824219,16.93902015686035,10.0098876953125,4.992142677307129,2.2635509967803955,0.7929109420432449,0.39389307909776106,3.5590128691723946,0.7570383655483501,0.3531755208969116,0.06927674263715744,ResNet18,Deep Cluster,Self-Supervised,VVS
3.6229663469823272,0.1693354696035385,0.03665579482913017,0.28098174929618835,layer1.1.relu,15.72070026397705,9.28282356262207,15.515107154846191,8.586585998535156,5.058485507965088,2.08001971244812,0.8919832413698885,0.4181098037805165,4.2927286210049935,1.009835417823377,0.32488948106765747,0.0607762448489666,ResNet18,Deep Cluster,Self-Supervised,VVS
5.121585991553742,0.1782294660806656,0.03128340467810631,0.2578740119934082,layer2.0.relu,11.759896278381348,5.584409713745117,11.614633560180664,5.0808634757995605,5.1451616287231445,1.864161729812622,1.1983688232649503,0.5423515821846089,7.122361402024665,1.8220032756120361,0.33946046233177185,0.05873290076851845,ResNet18,Deep Cluster,Self-Supervised,VVS
5.894745840034316,0.16968505084514618,0.02955244667828083,0.2502603232860565,layer2.1.relu,10.352163314819336,4.578059196472168,10.216440200805664,4.126075744628906,5.04442834854126,1.6779628992080688,1.3041190026887663,0.5506835832785546,8.518522072422344,2.1771991373492066,0.33252453804016113,0.05594669654965401,ResNet18,Deep Cluster,Self-Supervised,VVS
6.936450882529089,0.3061116933822632,0.019748777151107788,0.2026783674955368,layer3.0.relu,9.230871200561523,3.5232651233673096,9.13871955871582,3.2260897159576416,5.357798099517822,1.626576542854309,1.6247598302610868,0.637357451333297,11.3501197449753,2.3047773763178485,0.5629541277885437,0.07771696895360947,ResNet18,Deep Cluster,Self-Supervised,VVS
